b0061	KPN_00060
b0061	KPN_04591
b1390	KPN_01471
b2239	KPN_02645
b1388	KPN_01469
b3566	KPN_03930
b2235	KPN_02643
b3567	KPN_02587
b3567	KPN_04623
b3567	KPN_03931
b3567	KPN_04154
b2478	KPN_02812
b1389	KPN_01470
b3568	KPN_03932
b1385	KPN_02991
b1385	KPN_00585
b1385	KPN_01455
b1385	KPN_01018
b2232	KPN_02641
b3564	KPN_02542
b3564	KPN_03928
b1386	KPN_01467
b3565	KPN_03929
b2476	KPN_02810
b1387	KPN_01468
b2234	KPN_02642
b4254	KPN_04659
b3161	KPN_03569
b4006	KPN_04388
b2066	KPN_02519
b3397	KPN_03768
b4245	KPN_04657
b4244	KPN_04656
b4005	KPN_04387
b4240	KPN_04652
b4485	KPN_02587
b4485	KPN_04623
b4485	KPN_03931
b4485	KPN_04154
b3396	KPN_03767
b4242	KPN_04654
b2065	KPN_02518
b3390	KPN_03761
b4238	KPN_04646
b4237	KPN_04645
b4239	KPN_04651
b3386	KPN_03757
b2297	KPN_02792
b2297	KPN_02688
b4476	KPN_03800
b4233	KPN_04627
b4478	KPN_04095
b3389	KPN_03760
b4477	KPN_04096
b4230	KPN_04624
b4471	KPN_02330
b4471	KPN_03140
b4232	KPN_04626
b2296	KPN_02687
b2296	KPN_02293
b3385	KPN_03756
b4231	KPN_04625
b2291	KPN_02681
b3137	KPN_03543
b4227	KPN_04622
b4226	KPN_04621
b1197	KPN_02303
b1197	KPN_03869
b2286	KPN_02676
b2287	KPN_02677
b1198	KPN_03497
b2288	KPN_02678
b1199	KPN_03496
b2040	KPN_02495
b2040	KPN_02489
b2282	KPN_02672
b1193	KPN_03395
b2041	KPN_04288
b2041	KPN_02497
b2041	KPN_02491
b2283	KPN_02673
b2284	KPN_02674
b3132	KPN_03547
b2285	KPN_02675
b1190	KPN_02308
b1190	KPN_04440
b2280	KPN_02670
b2281	KPN_02671
b1192	KPN_02306
b4219	KPN_04615
b3368	KPN_03754
b2279	KPN_02669
b3126	KPN_03538
b2038	KPN_02488
b2038	KPN_02494
b0099	KPN_00103
b3127	KPN_03539
b2039	KPN_04289
b2039	KPN_02496
b2039	KPN_02490
b3128	KPN_03540
b1186	KPN_02312
b3365	KPN_03752
b2276	KPN_02666
b3366	KPN_03753
b3124	KPN_03536
b2277	KPN_02667
b1189	KPN_02309
b2278	KPN_02668
b3125	KPN_03537
b4213	KPN_04607
b2309	KPN_02699
b2309	KPN_02700
b0369	KPN_00316
b2789	KPN_04094
b2789	KPN_03132
b1216	KPN_02229
b2306	KPN_02696
b2306	KPN_00678
b2306	KPN_00838
b2307	KPN_02697
b3639	KPN_03979
b2308	KPN_02698
b3632	KPN_03968
b3633	KPN_03972
b0121	KPN_00127
b2787	KPN_03130
b2787	KPN_03131
b3634	KPN_03974
b0120	KPN_00126
b2303	KPN_02693
b2788	KPN_03130
b2788	KPN_03131
b1215	KPN_02230
b0126	KPN_00134
b0368	KPN_00314
b2781	KPN_03125
b1692	KPN_00075
b3870	KPN_04178
b0125	KPN_00133
b1693	KPN_00073
b0367	KPN_00313
b1210	KPN_02235
b0366	KPN_00312
b0124	KPN_00132
b1453	KPN_01906
b1453	KPN_04601
b1453	KPN_00116
b1453	KPN_00537
b2784	KPN_03126
b0365	KPN_00311
b0123	KPN_00131
b2780	KPN_03124
b0118	KPN_00124
b0116	KPN_00120
b2536	KPN_02870
b2779	KPN_03123
b3867	KPN_04175
b1207	KPN_02238
b1208	KPN_02237
b3621	KPN_03965
b0353	KPN_02116
b0595	KPN_00613
b1443	KPN_01925
b2533	KPN_02865
b0110	KPN_00112
b0594	KPN_00612
b0352	KPN_02117
b1444	KPN_01924
b0351	KPN_02118
b0593	KPN_00611
b0350	KPN_02119
b0592	KPN_00610
b0115	KPN_00119
b3860	KPN_04170
b0356	KPN_01952
b0114	KPN_00118
b1440	KPN_01928
b1441	KPN_01132
b1441	KPN_00886
b1441	KPN_01927
b2530	KPN_02862
b0355	KPN_02592
b0112	KPN_01906
b0112	KPN_04601
b0112	KPN_00116
b0112	KPN_00537
b3620	KPN_03964
b0596	KPN_00614
b1442	KPN_01926
b1200	KPN_03495
b1680	KPN_03161
b0591	KPN_00609
b0590	KPN_00608
b3619	KPN_03963
b0349	KPN_02120
b0348	KPN_02121
b0589	KPN_00607
b0347	KPN_02122
b3616	KPN_03961
b0109	KPN_00111
b3617	KPN_03962
b3610	KPN_03954
b2763	KPN_03118
b0584	KPN_00602
b2521	KPN_02851
b2764	KPN_03119
b0341	KPN_02734
b0583	KPN_00601
b2523	KPN_02855
b1676	KPN_02133
b3612	KPN_03956
b1677	KPN_02134
b0588	KPN_00166
b0588	KPN_00606
b0104	KPN_00107
b0103	KPN_00106
b0586	KPN_00605
b0344	KPN_01610
b2762	KPN_03117
b3850	KPN_04344
b0585	KPN_00603
b0343	KPN_01609
b3607	KPN_03951
b2518	KPN_02848
b0339	KPN_02014
b3608	KPN_03952
b3849	KPN_04343
b2519	KPN_02849
b0337	KPN_03751
b0337	KPN_00632
b3603	KPN_03947
b3846	KPN_04340
b3845	KPN_01540
b3845	KPN_01478
b3845	KPN_04339
b2515	KPN_02845
b3605	KPN_03949
b2752	KPN_03114
b0573	KPN_04738
b3600	KPN_03943
b3844	KPN_04338
b3843	KPN_04337
b0576	KPN_01906
b0576	KPN_04601
b0576	KPN_00116
b0576	KPN_00537
b2750	KPN_03112
b0575	KPN_04736
b1661	KPN_01999
b2751	KPN_03113
b1662	KPN_02000
b0574	KPN_04737
b1260	KPN_01253
b1261	KPN_01254
b1262	KPN_01255
b0173	KPN_00186
b0171	KPN_00184
b2587	KPN_02910
b2103	KPN_02550
b0166	KPN_00179
b2104	KPN_02551
b3437	KPN_03801
b3430	KPN_03796
b1252	KPN_02186
b2341	KPN_02723
b3431	KPN_03797
b2342	KPN_02724
b3432	KPN_03798
b1015	KPN_01042
b2585	KPN_02908
b1014	KPN_01041
b3433	KPN_03799
b2344	KPN_02726
b3670	KPN_04073
b3671	KPN_04267
b3671	KPN_00082
b3671	KPN_04074
b2582	KPN_02905
b0160	KPN_00175
b1007	KPN_04779
b1249	KPN_02190
b3428	KPN_03794
b3429	KPN_03795
b1245	KPN_02195
b0155	KPN_00170
b1002	KPN_01027
b1246	KPN_03896
b1246	KPN_02194
b0154	KPN_00169
b3666	KPN_04069
b1247	KPN_03895
b1247	KPN_03854
b1247	KPN_02193
b3425	KPN_03791
b0153	KPN_00168
b2578	KPN_00233
b3426	KPN_03792
b2579	KPN_02902
b0152	KPN_00167
b0394	KPN_00337
b1483	KPN_00862
b0159	KPN_00174
b1241	KPN_02199
b1006	KPN_01032
b1484	KPN_03896
b1484	KPN_02194
b0158	KPN_00173
b2574	KPN_02899
b1243	KPN_02197
b1486	KPN_03898
b1244	KPN_02196
b0151	KPN_00166
b0151	KPN_00606
b0150	KPN_00165
b0149	KPN_00164
b1238	KPN_02200
b3416	KPN_03786
b2328	KPN_02718
b3417	KPN_03787
b2329	KPN_02719
b2323	KPN_02713
b1476	KPN_01865
b1476	KPN_04188
b3654	KPN_04013
b3654	KPN_01664
b0386	KPN_00329
b1236	KPN_02202
b0142	KPN_00142
b1478	KPN_01853
b3415	KPN_03785
b1479	KPN_01847
b0383	KPN_00327
b3650	KPN_03998
b3893	KPN_04189
b3893	KPN_01866
b3892	KPN_01865
b3892	KPN_04188
b2320	KPN_02710
b1232	KPN_02206
b1474	KPN_04190
b1474	KPN_01867
b2563	KPN_02888
b0388	KPN_00332
b2564	KPN_02889
b1475	KPN_04189
b1475	KPN_01866
b3894	KPN_04190
b3894	KPN_01867
b3653	KPN_04012
b0381	KPN_00323
b3409	KPN_03779
b2316	KPN_02706
b1227	KPN_02211
b1227	KPN_01883
b1469	KPN_02215
b3648	KPN_03996
b2312	KPN_02702
b0133	KPN_00140
b1465	KPN_02211
b1465	KPN_01883
b1223	KPN_02215
b2796	KPN_03139
b2797	KPN_02330
b2797	KPN_03140
b1224	KPN_01880
b1224	KPN_02214
b1466	KPN_01882
b1466	KPN_02212
b0131	KPN_00139
b1225	KPN_01881
b1225	KPN_02213
b1467	KPN_01881
b1467	KPN_02213
b3403	KPN_03773
b1468	KPN_01880
b1468	KPN_02214
b2557	KPN_02882
b2315	KPN_02705
b2799	KPN_03150
b2799	KPN_03491
b1226	KPN_01882
b1226	KPN_02212
b2551	KPN_02876
b3640	KPN_03980
b2310	KPN_02699
b2310	KPN_02700
b2552	KPN_02877
b1463	KPN_01884
b0134	KPN_00141
b3642	KPN_03983
b2947	KPN_03380
b1858	KPN_02373
b2705	KPN_03040
b1859	KPN_02374
b0767	KPN_00781
b0524	KPN_00480
b0523	KPN_00478
b0765	KPN_00779
b2708	KPN_03043
b2701	KPN_03036
b1854	KPN_02369
b2943	KPN_03376
b2943	KPN_03264
b1612	KPN_01516
b0529	KPN_00484
b1855	KPN_02370
b1613	KPN_01515
b2702	KPN_03037
b2703	KPN_03038
b1857	KPN_02372
b2704	KPN_03039
b1850	KPN_02365
b1851	KPN_02366
b1852	KPN_02367
b2942	KPN_03375
b1611	KPN_01517
b0764	KPN_00778
b0522	KPN_00477
b0763	KPN_00777
b1605	KPN_01524
b0757	KPN_00771
b0514	KPN_03536
b2937	KPN_03373
b1606	KPN_01523
b0756	KPN_00770
b0755	KPN_00768
b1849	KPN_02364
b2938	KPN_03374
b0754	KPN_02923
b0754	KPN_00758
b0754	KPN_02162
b1602	KPN_01527
b1603	KPN_01526
b0759	KPN_00773
b2935	KPN_03357
b2935	KPN_01127
b2935	KPN_02799
b0758	KPN_00772
b2930	KPN_04001
b0752	KPN_00756
b0751	KPN_00755
b0750	KPN_00754
b0509	KPN_03537
b2925	KPN_03354
b2926	KPN_03355
b2927	KPN_03356
b2923	KPN_03352
b2914	KPN_03349
b0734	KPN_00737
b0733	KPN_00736
b0979	KPN_00737
b0978	KPN_00736
b2913	KPN_03348
b2507	KPN_02833
b2508	KPN_02834
b1656	KPN_01994
b1656	KPN_04217
b2987	KPN_03858
b2746	KPN_03108
b2988	KPN_03416
b1415	KPN_01501
b2747	KPN_03109
b3831	KPN_04327
b2500	KPN_02825
b1896	KPN_02392
b3833	KPN_04329
b1654	KPN_01992
b2501	KPN_02826
b2502	KPN_02827
b2744	KPN_03106
b1897	KPN_02393
b1651	KPN_01990
b2738	KPN_01603
b3829	KPN_04325
b0314	KPN_00587
b3824	KPN_04320
b1646	KPN_01985
b3823	KPN_04318
b3825	KPN_04321
b2975	KPN_03947
b3821	KPN_04316
b0312	KPN_02991
b0312	KPN_00585
b0312	KPN_01455
b0312	KPN_01018
b1640	KPN_01978
b1638	KPN_01976
b3816	KPN_04313
b0789	KPN_00817
b2965	KPN_03397
b2723	KPN_03060
b2724	KPN_03061
b1636	KPN_01974
b1872	KPN_03909
b2720	KPN_03057
b2963	KPN_03395
b2721	KPN_03058
b2722	KPN_03059
b2964	KPN_03396
b3809	KPN_04308
b3806	KPN_04305
b3805	KPN_04304
b0778	KPN_00803
b0776	KPN_00801
b2719	KPN_03056
b2954	KPN_03388
b1865	KPN_02379
b1623	KPN_01958
b3804	KPN_04303
b2957	KPN_01165
b2710	KPN_03045
b1621	KPN_01512
b2711	KPN_03046
b1622	KPN_01511
b0775	KPN_00800
b0774	KPN_00799
b4177	KPN_04576
b0809	KPN_02696
b0809	KPN_00678
b0809	KPN_00838
b0805	KPN_01250
b4169	KPN_04567
b4160	KPN_04557
b4161	KPN_04558
b3073	KPN_03501
b3063	KPN_01547
b4153	KPN_04552
b4152	KPN_04551
b4394	KPN_04849
b4154	KPN_04553
b4390	KPN_04845
b4151	KPN_04550
b3061	KPN_03640
b4392	KPN_04847
b3062	KPN_03639
b4388	KPN_04843
b3057	KPN_03461
b3058	KPN_03462
b4384	KPN_04840
b4383	KPN_04839
b3290	KPN_03690
b4382	KPN_04838
b4381	KPN_04837
b4139	KPN_04529
b4138	KPN_04528
b2199	KPN_02079
b4136	KPN_04526
b0844	KPN_00856
b0842	KPN_00874
b0849	KPN_00880
b0604	KPN_00649
b0841	KPN_00873
b0839	KPN_00871
b0839	KPN_00664
b0839	KPN_02468
b0832	KPN_03897
b0832	KPN_03852
b0832	KPN_00865
b0831	KPN_00864
b1927	KPN_02419
b0837	KPN_00869
b0830	KPN_00863
b4197	KPN_04590
b4196	KPN_04589
b4198	KPN_00060
b4198	KPN_04591
b4193	KPN_04586
b4192	KPN_04585
b4195	KPN_04588
b4194	KPN_04587
b0829	KPN_00862
b0828	KPN_00861
b1917	KPN_02696
b1917	KPN_00678
b1917	KPN_00838
b1918	KPN_00839
b1919	KPN_02417
b0822	KPN_00856
b0826	KPN_04374
b0825	KPN_04242
b1912	KPN_02410
b3092	KPN_03520
b3093	KPN_03521
b3091	KPN_03519
b1907	KPN_02404
b0811	KPN_00840
b0810	KPN_00839
b1900	KPN_02587
b1900	KPN_04623
b1900	KPN_03931
b1900	KPN_04154
b0813	KPN_00842
b3089	KPN_03517
b2392	KPN_02743
b2150	KPN_02588
b1062	KPN_01074
b2393	KPN_02744
b2153	KPN_02591
b3480	KPN_03895
b3480	KPN_03854
b3480	KPN_02193
b3478	KPN_03897
b3478	KPN_03852
b3478	KPN_00865
b3236	KPN_03644
b2148	KPN_02586
b1059	KPN_01071
b3479	KPN_03853
b2149	KPN_02587
b2149	KPN_04623
b2149	KPN_03931
b2149	KPN_04154
b1054	KPN_01068
b1054	KPN_01167
b1296	KPN_01022
b2143	KPN_02584
b4322	KPN_02604
b1297	KPN_01021
b1298	KPN_01020
b3476	KPN_03850
b2388	KPN_02738
b4323	KPN_01587
b3477	KPN_03851
b1291	KPN_01288
b0199	KPN_00213
b2378	KPN_01068
b2378	KPN_01167
b0198	KPN_00212
b0197	KPN_00211
b3469	KPN_03835
b2132	KPN_02568
b2133	KPN_02569
b2134	KPN_02573
b3223	KPN_03626
b1288	KPN_01284
b1281	KPN_01277
b3460	KPN_03820
b3460	KPN_03822
b2130	KPN_02564
b2130	KPN_02566
b2131	KPN_02567
b2129	KPN_02565
b3456	KPN_03818
b1278	KPN_01274
b3457	KPN_03819
b3458	KPN_03820
b3458	KPN_03822
b0186	KPN_00500
b0186	KPN_00199
b2128	KPN_02564
b2128	KPN_02566
b0185	KPN_00198
b3452	KPN_03812
b3453	KPN_03813
b1033	KPN_01056
b3454	KPN_03816
b1276	KPN_01272
b3212	KPN_03624
b3455	KPN_03817
b1277	KPN_01273
b3213	KPN_03625
b2366	KPN_04081
b0180	KPN_00193
b3691	KPN_04094
b3691	KPN_03132
b1270	KPN_01266
b3450	KPN_04424
b3450	KPN_03810
b3693	KPN_04097
b3451	KPN_03811
b0182	KPN_00195
b0181	KPN_00194
b3449	KPN_03809
b2599	KPN_02920
b3447	KPN_03807
b0175	KPN_00188
b0174	KPN_00187
b1263	KPN_01256
b1264	KPN_01257
b0179	KPN_00192
b3041	KPN_03454
b4131	KPN_00500
b4131	KPN_00199
b4132	KPN_00499
b4374	KPN_04830
b3281	KPN_03682
b3040	KPN_03453
b4129	KPN_03318
b4129	KPN_00502
b1098	KPN_01096
b4123	KPN_04367
b1094	KPN_01092
b4120	KPN_04506
b1095	KPN_01093
b4122	KPN_01516
b1096	KPN_01094
b2180	KPN_03896
b2180	KPN_02194
b1091	KPN_01089
b1092	KPN_01090
b1093	KPN_01091
b3028	KPN_03442
b4358	KPN_02462
b4119	KPN_04505
b3029	KPN_03443
b3265	KPN_03672
b3266	KPN_03673
b4356	KPN_01586
b4111	KPN_04503
b2170	KPN_02601
b3258	KPN_03667
b2169	KPN_02600
b3018	KPN_03436
b3012	KPN_03432
b3255	KPN_03664
b2166	KPN_04673
b3256	KPN_03665
b2167	KPN_02598
b2168	KPN_02599
b2162	KPN_01912
b3493	KPN_03858
b4337	KPN_00874
b3005	KPN_03425
b3006	KPN_03426
b3008	KPN_03428
b2154	KPN_02592
b3001	KPN_02741
b2155	KPN_02593
b2156	KPN_02594
b2156	KPN_00309
b3519	KPN_02303
b3519	KPN_03869
b0008	KPN_00008
b0008	KPN_01126
b0008	KPN_02798
b0007	KPN_00007
b2429	KPN_04044
b0243	KPN_00280
b2422	KPN_02770
b3996	KPN_04378
b0242	KPN_00281
b0484	KPN_00464
b2423	KPN_02771
b2424	KPN_02772
b0241	KPN_00282
b2425	KPN_02773
b2425	KPN_04008
b3997	KPN_04379
b3992	KPN_04374
b3750	KPN_04155
b2661	KPN_00256
b3991	KPN_04372
b0004	KPN_00004
b2662	KPN_00255
b2662	KPN_03825
b3994	KPN_04376
b3752	KPN_04157
b0003	KPN_00003
b2421	KPN_02761
b2421	KPN_02769
b3993	KPN_04375
b2663	KPN_00254
b0002	KPN_00002
b3751	KPN_04156
b3990	KPN_04371
b0480	KPN_00461
b0238	KPN_00250
b0237	KPN_00249
b2415	KPN_02762
b2415	KPN_02764
b3747	KPN_04152
b1326	KPN_01309
b2416	KPN_02763
b3749	KPN_02587
b3749	KPN_04623
b3749	KPN_03931
b3749	KPN_04154
b2417	KPN_02762
b2417	KPN_02764
b3748	KPN_04153
b1329	KPN_01310
b2418	KPN_02766
b0474	KPN_00456
b2411	KPN_02758
b2895	KPN_00707
b2895	KPN_03323
b3500	KPN_03866
b3502	KPN_03304
b2413	KPN_02760
b2414	KPN_02761
b2414	KPN_02769
b3744	KPN_04149
b1325	KPN_01308
b0477	KPN_00458
b2893	KPN_03321
b3739	KPN_04144
b0469	KPN_00451
b3736	KPN_04141
b3735	KPN_04140
b2889	KPN_03317
b3738	KPN_04143
b3737	KPN_04142
b0463	KPN_03672
b3732	KPN_04137
b2400	KPN_02750
b0221	KPN_00235
b3974	KPN_04352
b0462	KPN_03673
b3731	KPN_04136
b3734	KPN_04139
b3733	KPN_04138
b3730	KPN_04135
b3972	KPN_04350
b2882	KPN_04013
b2882	KPN_01664
b2883	KPN_01791
b0222	KPN_00236
b3729	KPN_04134
b3728	KPN_04133
b0459	KPN_00440
b3725	KPN_04130
b3967	KPN_04256
b3966	KPN_04255
b3727	KPN_04132
b3726	KPN_04131
b1300	KPN_02991
b1300	KPN_00585
b1300	KPN_01455
b1300	KPN_01018
b0452	KPN_00415
b0451	KPN_00414
b1301	KPN_01017
b0693	KPN_03397
b3962	KPN_04251
b1302	KPN_00255
b1302	KPN_03825
b3722	KPN_02762
b3722	KPN_02764
b0698	KPN_00717
b0697	KPN_00716
b1781	KPN_01195
b0212	KPN_00227
b0696	KPN_00715
b2871	KPN_00963
b3960	KPN_04249
b1380	KPN_01449
b2470	KPN_03673
b2472	KPN_02805
b0052	KPN_00049
b4407	KPN_04373
b2224	KPN_02055
b2224	KPN_03268
b1377	KPN_02430
b1377	KPN_01445
b1377	KPN_02636
b1377	KPN_00956
b1136	KPN_01144
b2467	KPN_02801
b0049	KPN_00046
b1131	KPN_01139
b3551	KPN_03909
b3794	KPN_04295
b2463	KPN_02797
b2221	KPN_01538
b0048	KPN_00045
b3793	KPN_04294
b2222	KPN_01539
b2222	KPN_02054
b3553	KPN_03915
b0047	KPN_03736
b0047	KPN_00044
b2464	KPN_00008
b2464	KPN_01126
b2464	KPN_02798
b2465	KPN_03357
b2465	KPN_01127
b2465	KPN_02799
b1134	KPN_01142
b3790	KPN_04290
b3792	KPN_04292
b3791	KPN_04291
b3787	KPN_04287
b3544	KPN_03899
b1124	KPN_01130
b3786	KPN_04286
b0033	KPN_00041
b1125	KPN_01131
b1126	KPN_01132
b1126	KPN_00886
b1126	KPN_01927
b3789	KPN_04289
b3789	KPN_02496
b3789	KPN_02490
b0032	KPN_00040
b2215	KPN_02430
b2215	KPN_01445
b2215	KPN_02636
b2215	KPN_00956
b3546	KPN_03904
b3788	KPN_04288
b3788	KPN_02497
b3788	KPN_02491
b0031	KPN_00039
b2458	KPN_02792
b2458	KPN_02688
b0273	KPN_04659
b3540	KPN_03895
b3540	KPN_03854
b3540	KPN_02193
b3541	KPN_03896
b3541	KPN_02194
b2210	KPN_02629
b1363	KPN_04343
b3542	KPN_03897
b3542	KPN_03852
b3542	KPN_00865
b3785	KPN_04285
b3543	KPN_03898
b3784	KPN_04284
b1123	KPN_01129
b2690	KPN_03021
b3781	KPN_04282
b0030	KPN_00025
b0029	KPN_00024
b3779	KPN_04280
b1119	KPN_01116
b2687	KPN_03018
b2688	KPN_03019
b3772	KPN_04271
b2440	KPN_02783
b2441	KPN_02784
b3771	KPN_04270
b0025	KPN_00020
b2200	KPN_02080
b3774	KPN_04273
b2201	KPN_02081
b1590	KPN_00928
b3770	KPN_04269
b1592	KPN_01576
b0261	KPN_00310
b0260	KPN_02594
b0260	KPN_00309
b0019	KPN_00016
b3526	KPN_03876
b2679	KPN_03010
b1106	KPN_01103
b1107	KPN_01104
b3528	KPN_03878
b1109	KPN_01106
b2675	KPN_03006
b2676	KPN_03007
b2435	KPN_03225
b2435	KPN_02778
b0494	KPN_00472
b2677	KPN_03008
b2436	KPN_02779
b2678	KPN_03009
b1589	KPN_01579
b1584	KPN_01583
b1101	KPN_01099
b1101	KPN_00700
b3919	KPN_04005
b3916	KPN_04223
b0888	KPN_00920
b2827	KPN_03236
b0404	KPN_00355
b3915	KPN_04222
b3918	KPN_04007
b0887	KPN_00919
b0403	KPN_00344
b0402	KPN_01906
b0402	KPN_04601
b0402	KPN_00116
b0402	KPN_00537
b3917	KPN_02773
b3917	KPN_04008
b0886	KPN_00918
b1732	KPN_01236
b0401	KPN_00342
b3909	KPN_01123
b3908	KPN_01994
b3908	KPN_04217
b0635	KPN_00667
b3904	KPN_04213
b2817	KPN_03225
b2817	KPN_02778
b3907	KPN_04216
b2818	KPN_03226
b0875	KPN_00909
b0639	KPN_00671
b1723	KPN_02183
b3903	KPN_04212
b2813	KPN_03164
b0638	KPN_00670
b3902	KPN_04211
b0870	KPN_00903
b2810	KPN_03161
b0632	KPN_00871
b0632	KPN_00664
b0632	KPN_02468
b0871	KPN_00904
b0864	KPN_00897
b0622	KPN_00655
b1711	KPN_02169
b2800	KPN_03151
b2801	KPN_03152
b2802	KPN_03153
b2803	KPN_03154
b0863	KPN_00893
b0863	KPN_00896
b0621	KPN_00654
b0862	KPN_00895
b0861	KPN_00894
b0860	KPN_00893
b0860	KPN_00896
b1709	KPN_02166
b1704	KPN_02923
b1704	KPN_00758
b1704	KPN_02162
b0856	KPN_00887
b0855	KPN_01132
b0855	KPN_00886
b0855	KPN_01927
b0613	KPN_00038
b0854	KPN_00885
b0612	KPN_01547
b0617	KPN_00035
b1702	KPN_02160
b0616	KPN_00036
b0857	KPN_00888
b0615	KPN_00037
b1539	KPN_01590
b0207	KPN_00221
b3959	KPN_04248
b0688	KPN_00711
b0446	KPN_00408
b3956	KPN_04245
b1778	KPN_01198
b1779	KPN_01197
b3958	KPN_04247
b3957	KPN_04246
b1533	KPN_01622
b0684	KPN_00707
b0684	KPN_03323
b0200	KPN_00214
b1528	KPN_01628
b0679	KPN_01099
b0679	KPN_00700
b0678	KPN_00699
b3709	KPN_03569
b0677	KPN_00698
b1524	KPN_01636
b3945	KPN_04241
b3945	KPN_03494
b1525	KPN_04772
b1767	KPN_01203
b1768	KPN_01202
b2615	KPN_02937
b3946	KPN_04242
b0430	KPN_00392
b3941	KPN_04239
b3940	KPN_04234
b1521	KPN_01640
b1764	KPN_01207
b3942	KPN_01819
b0433	KPN_00395
b0432	KPN_00394
