b0173	RSc1410
b0052	RSc0517
b0171	RSc1406
b2587	RSp0007
b2587	RSp0075
b2103	RSc0100
b0166	RSc1393
b2224	RSc1632
b1136	RSc2490
b3437	RSc0441
b0049	RSc0681
b1131	RSc2720
b2463	RSc2767
b2463	RSc2123
b2221	RSc1570
b2221	RSc2254
b0048	RSc0946
b3431	RSp0238
b2222	RSc1571
b2222	RSc2253
b3553	RSc1034
b3553	RSp0945
b0047	RSc3096
b2464	RSc1231
b3432	RSp0239
b2465	RSc2750
b1014	RSc3301
b3433	RSc1987
b1134	RSc2724
b0046	RSc3097
b1490	RSp0400
b1490	RSp0398
b1490	RSp1524
b3671	RSc2077
b3791	RSp1006
b1008	RSc1004
b3429	RSp0242
b3787	RSp1016
b1246	RSc2867
b1246	RSc1884
b3786	RSp0510
b3786	RSp1017
b0033	RSc1521
b0154	RSc0666
b1247	RSc2866
b1247	RSc1885
b1126	RSc1734
b3789	RSc0684
b0032	RSc1519
b1489	RSp0813
b3788	RSc0682
b0031	RSc2745
b3426	RSc3045
b3540	RSc2866
b3540	RSc1885
b1483	RSc1176
b1483	RSc1379
b1484	RSc2867
b1484	RSc1884
b3541	RSc2867
b3541	RSc1884
b2210	RSp0814
b3662	RSc0207
b3542	RSc1382
b2574	RSc2447
b3664	RSp1678
b3781	RSc1188
b0029	RSc2442
b2329	RSc1566
b2323	RSp0357
b1236	RSp0006
b1236	RSc2237
b0142	RSc2628
b1478	RSc3130
b3415	RSp1189
b3650	RSc2153
b3772	RSc0449
b2441	RSc3127
b1473	RSc2109
b1232	RSc1106
b1232	RSp0065
b1232	RSc1873
b0025	RSc2457
b2564	RSc1066
b3770	RSc0567
b1592	RSp0020
b0260	RSc1758
b0260	RSc1757
b2316	RSc1980
b1227	RSp0977
b1469	RSp0973
b3648	RSc2155
b1107	RSc1068
b3528	RSc0330
b1109	RSc2229
b2312	RSc1976
b0133	RSc2387
b1465	RSp0977
b1223	RSp0973
b2797	RSc3296
b2797	RSp0045
b2797	RSc1100
b1224	RSp0974
b2435	RSc2539
b0131	RSc2731
b1225	RSp0975
b1467	RSp0975
b0494	RSc1717
b2677	RSp0066
b1468	RSp0974
b2436	RSc2192
b2557	RSc1722
b2315	RSc1979
b2678	RSp0067
b2551	RSc0729
b3640	RSc2463
b2794	RSc0448
b0134	RSc2630
b3642	RSc0139
b3919	RSc2064
b2947	RSc0345
b0888	RSc2342
b2827	RSc0947
b0524	RSc1163
b3917	RSc1336
b0523	RSc0575
b0886	RSp1182
b2701	RSc0918
b1854	RSc0572
b0529	RSc1596
b1856	RSc2835
b1850	RSp1190
b1851	RSp1560
b1852	RSp1559
b1732	RSp1581
b2942	RSc0134
b1611	RSp1279
b2700	RSc2770
b0764	RSp1144
b3908	RSc2526
b0635	RSc0062
b2817	RSc2539
b0755	RSc0353
b0754	RSc0743
b0754	RSc2660
b2818	RSc1250
b1602	RSp0954
b1602	RSp0951
b1602	RSc2733
b1603	RSc2730
b1603	RSp0949
b0759	RSp1101
b2935	RSc2750
b0632	RSc0327
b0630	RSc0323
b0750	RSc2449
b0509	RSc3283
b0867	RSc1796
b2926	RSc0571
b0624	RSc1333
b0508	RSc3282
b0508	RSc0020
b1711	RSc2399
b0628	RSc0322
b0507	RSc3281
b2923	RSc0385
b1710	RSc2674
b1704	RSc0743
b1704	RSc2660
b2914	RSc1232
b0855	RSc1734
b1702	RSc1421
b2507	RSc1431
b1539	RSc0730
b0207	RSc1154
b2508	RSc1429
b0325	RSp1124
b0325	RSc0632
b1656	RSc2526
b3714	RSp1678
b2746	RSc1644
b1778	RSc1747
b3713	RSp1495
b1779	RSc2749
b2868	RSc1469
b2747	RSc1643
b2989	RSc2021
b2500	RSc2454
b1896	RSp0731
b1896	RSp1105
b3833	RSc0458
b1654	RSc2904
b1533	RSc3261
b2502	RSc1537
b2744	RSc1204
b1897	RSp1104
b1655	RSc1314
b0444	RSc0738
b1651	RSc0520
b3829	RSp0676
b1524	RSp1143
b1768	RSc1760
b2979	RSc2666
b0430	RSc2915
b0430	RSc1860
b3941	RSc0091
b2975	RSc0981
b3942	RSc0775
b0312	RSc3128
b0312	RSc2110
b0433	RSc0154
b0432	RSc2917
b0432	RSc1858
b0311	RSc3345
b0431	RSc2916
b0431	RSc1859
b1640	RSc0495
b1638	RSc0767
b1759	RSc2831
b3816	RSc2774
b0429	RSc2914
b0307	RSc1612
b1993	RSc2391
b2842	RSp0947
b2601	RSc0743
b2601	RSc2660
b0785	RSc1332
b0421	RSc2222
b0784	RSc1331
b0420	RSc2221
b0783	RSc0560
b3809	RSc0137
b1748	RSc2435
b0415	RSc0712
b3805	RSc2357
b3926	RSc3052
b0778	RSc1479
b0414	RSc0715
b0655	RSc0481
b0655	RSc2261
b0776	RSc1478
b2954	RSc2160
b1865	RSc0468
b0418	RSc2769
b2835	RSc1370
b0417	RSc2768
b2957	RSc1306
b1982	RSp0214
b0650	RSp0521
b2710	RSc0667
b0775	RSc0266
b0654	RSc0482
b0653	RSc0483
b0652	RSp0932
b0652	RSc2260
b0652	RSc3408
b0652	RSc0484
b0652	RSc2106
b1981	RSp0985
b0651	RSc2548
