b1900	RSBA7_04940
b1900	RSBA7_01211
b0813	RSBA7_02496
b3360	RSBA7_02582
b0092	RSBA7_02537
b2392	RSBA7_04324
b0091	RSBA7_02538
b1062	RSBA7_00493
b0090	RSBA7_02539
b0096	RSBA7_02532
b3480	RSBA7_01780
b3480	RSBA7_02561
b4208	RSBA7_03784
b3478	RSBA7_01343
b2026	RSBA7_02705
b0089	RSBA7_02540
b2149	RSBA7_04940
b2149	RSBA7_01211
b3359	RSBA7_02214
b0087	RSBA7_02542
b3117	RSBA7_03384
b0086	RSBA7_02543
b2022	RSBA7_02710
b2025	RSBA7_02706
b2388	RSBA7_04879
b3350	RSBA7_02864
b2020	RSBA7_02712
b0085	RSBA7_02544
b0084	RSBA7_02545
b3588	RSBA7_02402
b3588	RSBA7_02897
b0199	RSBA7_00899
b2499	RSBA7_02335
b0078	RSBA7_01920
b0077	RSBA7_01921
b0198	RSBA7_00900
b0197	RSBA7_00901
b0197	RSBA7_03080
b1285	RSBA7_00517
b2253	RSBA7_01290
b2254	RSBA7_01289
b2134	RSBA7_01632
b2255	RSBA7_01287
b2498	RSBA7_02007
b1288	RSBA7_01130
b2130	RSBA7_02279
b2010	RSBA7_00289
b0074	RSBA7_01916
b0073	RSBA7_01830
b0072	RSBA7_01832
b0071	RSBA7_01831
b3456	RSBA7_02218
b3457	RSBA7_02219
b0066	RSBA7_04504
b3336	RSBA7_00350
b2128	RSBA7_02279
b0185	RSBA7_01126
b3452	RSBA7_01234
b1395	RSBA7_00194
b3453	RSBA7_01233
b1033	RSBA7_00220
b1396	RSBA7_02574
b3454	RSBA7_03146
b3454	RSBA7_02216
b1397	RSBA7_02068
b1276	RSBA7_01846
b3212	RSBA7_02726
b2245	RSBA7_04926
b2245	RSBA7_01650
b3455	RSBA7_02217
b1398	RSBA7_02575
b1277	RSBA7_03616
b3213	RSBA7_05015
b0180	RSBA7_01375
b3691	RSBA7_03955
b1270	RSBA7_04167
b1391	RSBA7_04184
b1392	RSBA7_04183
b3450	RSBA7_01236
b1393	RSBA7_02572
b2361	RSBA7_03342
b1394	RSBA7_02573
b3451	RSBA7_01235
b0182	RSBA7_01377
b0181	RSBA7_01376
b1390	RSBA7_04185
b3449	RSBA7_01237
b3208	RSBA7_02472
b1388	RSBA7_04187
b3566	RSBA7_04939
b1025	RSBA7_01788
b3567	RSBA7_04940
b3567	RSBA7_01211
b2478	RSBA7_01102
b1389	RSBA7_04186
b3447	RSBA7_03300
b3568	RSBA7_04941
b0174	RSBA7_01368
b1263	RSBA7_02584
b1263	RSBA7_04113
b1263	RSBA7_04112
b1385	RSBA7_02402
b1385	RSBA7_02897
b2232	RSBA7_00877
b1022	RSBA7_03323
b0179	RSBA7_01374
b3201	RSBA7_00409
b1386	RSBA7_03480
b3041	RSBA7_04538
b3281	RSBA7_02473
b4006	RSBA7_00511
b4129	RSBA7_01000
b1098	RSBA7_01501
b4005	RSBA7_02010
b1094	RSBA7_01025
b1095	RSBA7_01026
b4485	RSBA7_04940
b4485	RSBA7_01211
b3396	RSBA7_02737
b1097	RSBA7_01500
b4242	RSBA7_03824
b1090	RSBA7_01021
b2180	RSBA7_01779
b2180	RSBA7_02562
b1091	RSBA7_01022
b3390	RSBA7_02731
b1092	RSBA7_01023
b1093	RSBA7_01024
b3265	RSBA7_00015
b3265	RSBA7_03967
b3265	RSBA7_03966
b3386	RSBA7_02579
b3266	RSBA7_03968
b3266	RSBA7_00014
b3266	RSBA7_04846
b4233	RSBA7_02478
b2177	RSBA7_01131
b2178	RSBA7_01132
b3389	RSBA7_02730
b2179	RSBA7_01133
b4471	RSBA7_02976
b4232	RSBA7_01966
b4352	RSBA7_00052
b2175	RSBA7_01135
b2290	RSBA7_01294
b4226	RSBA7_02129
b4468	RSBA7_02377
b1197	RSBA7_03306
b3255	RSBA7_02482
b2287	RSBA7_01905
b4464	RSBA7_00806
b2166	RSBA7_01213
b3256	RSBA7_02483
b2167	RSBA7_02558
b4467	RSBA7_02378
b2047	RSBA7_03767
b2040	RSBA7_00731
b2282	RSBA7_01899
b2041	RSBA7_00730
b2162	RSBA7_03478
b2284	RSBA7_01901
b3253	RSBA7_02590
b1190	RSBA7_01333
b2281	RSBA7_01898
b1192	RSBA7_01427
b4219	RSBA7_00815
b3368	RSBA7_02198
b1069	RSBA7_02319
b2038	RSBA7_00733
b0099	RSBA7_02511
b3248	RSBA7_02015
b2039	RSBA7_00732
b3128	RSBA7_03953
b3008	RSBA7_04170
b2154	RSBA7_00650
b3365	RSBA7_04567
b2156	RSBA7_01531
b2156	RSBA7_01532
b3366	RSBA7_04566
b1189	RSBA7_00905
b2278	RSBA7_01895
b3125	RSBA7_02957
b4213	RSBA7_03060
b3519	RSBA7_03306
b0009	RSBA7_00932
b0008	RSBA7_01197
b0369	RSBA7_02750
b2789	RSBA7_03955
b2668	RSBA7_00354
b2306	RSBA7_03836
b2306	RSBA7_02076
b2306	RSBA7_00489
b2306	RSBA7_03106
b3639	RSBA7_02240
b0243	RSBA7_02449
b2422	RSBA7_01311
b0242	RSBA7_02513
b0484	RSBA7_03045
b2423	RSBA7_01310
b3633	RSBA7_00746
b2302	RSBA7_01868
b2787	RSBA7_01055
b3634	RSBA7_00389
b2424	RSBA7_01309
b2425	RSBA7_01304
b2788	RSBA7_01055
b3997	RSBA7_02995
b1215	RSBA7_01084
b3992	RSBA7_00351
b3750	RSBA7_01212
b0126	RSBA7_00235
b2661	RSBA7_03729
b2661	RSBA7_00033
b2661	RSBA7_00761
b2661	RSBA7_04924
b3870	RSBA7_03891
b3870	RSBA7_01227
b3991	RSBA7_00110
b2540	RSBA7_05023
b2662	RSBA7_00034
b3994	RSBA7_00113
b3752	RSBA7_00986
b1210	RSBA7_02599
b0366	RSBA7_00379
b1694	RSBA7_00476
b1453	RSBA7_03784
b2421	RSBA7_00896
b2784	RSBA7_01668
b3993	RSBA7_00109
b2780	RSBA7_01083
b0116	RSBA7_01639
b2415	RSBA7_03672
b2415	RSBA7_02556
b3747	RSBA7_01616
b3747	RSBA7_03688
b2779	RSBA7_01086
b3867	RSBA7_02961
b1448	RSBA7_02902
b3749	RSBA7_04940
b3749	RSBA7_01211
b2417	RSBA7_03672
b2417	RSBA7_02556
b1207	RSBA7_00394
b1449	RSBA7_01523
b1208	RSBA7_00396
b0474	RSBA7_02298
b2411	RSBA7_01358
b3621	RSBA7_00745
b2533	RSBA7_01117
b0110	RSBA7_02500
b0594	RSBA7_03736
b2414	RSBA7_00896
b3503	RSBA7_02945
b0115	RSBA7_01641
b0356	RSBA7_00651
b0114	RSBA7_01642
b1441	RSBA7_01551
b2530	RSBA7_00992
b0355	RSBA7_00650
b0112	RSBA7_03784
b3620	RSBA7_00608
b0475	RSBA7_02354
b1684	RSBA7_00994
b2529	RSBA7_00993
b3619	RSBA7_00894
b0469	RSBA7_00417
b3736	RSBA7_03017
b3856	RSBA7_03411
b3738	RSBA7_03019
b0109	RSBA7_02227
b3737	RSBA7_03018
b2528	RSBA7_00994
b3617	RSBA7_03889
b0463	RSBA7_00015
b0463	RSBA7_03967
b0463	RSBA7_03966
b3732	RSBA7_03013
b3610	RSBA7_00355
b2400	RSBA7_01137
b0221	RSBA7_00547
b0462	RSBA7_03968
b0462	RSBA7_00014
b0462	RSBA7_04846
b3731	RSBA7_03012
b3731	RSBA7_03982
b3734	RSBA7_03015
b0340	RSBA7_04937
b3733	RSBA7_03014
b1798	RSBA7_01748
b0103	RSBA7_02523
b3730	RSBA7_00170
b3972	RSBA7_02312
b0586	RSBA7_03886
b2883	RSBA7_01945
b3607	RSBA7_01119
b3729	RSBA7_00171
b2518	RSBA7_01176
b3608	RSBA7_00357
b3728	RSBA7_01739
b0459	RSBA7_03763
b0337	RSBA7_01647
b3725	RSBA7_01736
b3603	RSBA7_00956
b3967	RSBA7_01800
b3845	RSBA7_02068
b3727	RSBA7_01738
b3726	RSBA7_01737
b1300	RSBA7_02402
b1300	RSBA7_02897
b0331	RSBA7_01842
b0331	RSBA7_03218
b2752	RSBA7_02200
b0451	RSBA7_00343
b0572	RSBA7_00013
b1302	RSBA7_00034
b3722	RSBA7_03672
b3722	RSBA7_02556
b3843	RSBA7_00762
b0335	RSBA7_01750
b0698	RSBA7_03076
b0576	RSBA7_03784
b0697	RSBA7_03077
b0334	RSBA7_01845
b0333	RSBA7_03217
b0333	RSBA7_01843
b2750	RSBA7_04777
b0212	RSBA7_01752
b0696	RSBA7_03078
b0575	RSBA7_04956
b2871	RSBA7_02410
b2751	RSBA7_02199
b3960	RSBA7_02144
b0211	RSBA7_01171
b1380	RSBA7_02900
b2470	RSBA7_03968
b2470	RSBA7_00014
b2470	RSBA7_04846
b1261	RSBA7_01824
b1262	RSBA7_02585
b1262	RSBA7_04114
b2472	RSBA7_01349
b0173	RSBA7_01370
b0052	RSBA7_00524
b0171	RSBA7_01366
b2587	RSBA7_03186
b2587	RSBA7_03136
b2103	RSBA7_00106
b0166	RSBA7_01352
b2224	RSBA7_01604
b1136	RSBA7_02250
b3437	RSBA7_00445
b0049	RSBA7_00729
b1131	RSBA7_02428
b2463	RSBA7_02464
b2463	RSBA7_01963
b2221	RSBA7_01673
b2221	RSBA7_02070
b0048	RSBA7_00935
b3431	RSBA7_03256
b2222	RSBA7_01672
b2222	RSBA7_02069
b3553	RSBA7_03849
b3553	RSBA7_01006
b0047	RSBA7_02864
b2464	RSBA7_01197
b3432	RSBA7_03257
b2465	RSBA7_02458
b1014	RSBA7_02993
b3433	RSBA7_01828
b1134	RSBA7_02432
b0046	RSBA7_02865
b1490	RSBA7_03376
b1490	RSBA7_04663
b1490	RSBA7_04666
b3671	RSBA7_01921
b3791	RSBA7_03769
b1008	RSBA7_00978
b3429	RSBA7_03261
b3787	RSBA7_03759
b1246	RSBA7_01779
b1246	RSBA7_02562
b3786	RSBA7_04335
b3786	RSBA7_03758
b0033	RSBA7_01747
b0154	RSBA7_00714
b1247	RSBA7_01780
b1247	RSBA7_02561
b1126	RSBA7_01551
b3789	RSBA7_00732
b0032	RSBA7_01749
b1489	RSBA7_03973
b3788	RSBA7_00730
b0031	RSBA7_02453
b3426	RSBA7_02812
b3540	RSBA7_01780
b3540	RSBA7_02561
b1483	RSBA7_01340
b1483	RSBA7_01134
b1484	RSBA7_01779
b1484	RSBA7_02562
b3541	RSBA7_01779
b3541	RSBA7_02562
b2210	RSBA7_03971
b3662	RSBA7_03445
b3542	RSBA7_01343
b2574	RSBA7_02226
b3664	RSBA7_04995
b3781	RSBA7_01152
b0029	RSBA7_02221
b2329	RSBA7_01677
b2323	RSBA7_04708
b1236	RSBA7_02058
b1236	RSBA7_03135
b0142	RSBA7_02340
b1478	RSBA7_02899
b3415	RSBA7_04536
b3650	RSBA7_01974
b3772	RSBA7_00454
b2441	RSBA7_02896
b1473	RSBA7_02401
b1232	RSBA7_01768
b0025	RSBA7_02236
b2564	RSBA7_01038
b3770	RSBA7_00610
b1592	RSBA7_03149
b0260	RSBA7_01531
b0260	RSBA7_01532
b2316	RSBA7_01821
b1227	RSBA7_03410
b1469	RSBA7_03406
b3648	RSBA7_01976
b1107	RSBA7_01040
b3528	RSBA7_00292
b1109	RSBA7_02050
b2312	RSBA7_01817
b0133	RSBA7_02169
b1465	RSBA7_03410
b1223	RSBA7_03406
b2797	RSBA7_02976
b1224	RSBA7_03407
b2435	RSBA7_02302
b0131	RSBA7_02439
b1225	RSBA7_03408
b1467	RSBA7_03408
b0494	RSBA7_01566
b1468	RSBA7_03407
b2436	RSBA7_02011
b2557	RSBA7_01561
b2315	RSBA7_01820
b2551	RSBA7_00782
b3640	RSBA7_02242
b1341	RSBA7_03391
b2794	RSBA7_00453
b0134	RSBA7_02342
b3642	RSBA7_00137
b3919	RSBA7_01909
b2947	RSBA7_00345
b0888	RSBA7_02121
b2827	RSBA7_00936
b0524	RSBA7_01120
b0402	RSBA7_03784
b3917	RSBA7_01304
b0523	RSBA7_00618
b0886	RSBA7_04529
b0765	RSBA7_04814
b2701	RSBA7_00897
b1854	RSBA7_00615
b0529	RSBA7_01645
b1856	RSBA7_02530
b1850	RSBA7_04537
b1851	RSBA7_04882
b1852	RSBA7_04881
b1732	RSBA7_04902
b2942	RSBA7_00132
b1611	RSBA7_03564
b2700	RSBA7_02467
b0764	RSBA7_04503
b3908	RSBA7_02291
b0635	RSBA7_00067
b2817	RSBA7_02302
b0755	RSBA7_00353
b0754	RSBA7_02371
b0754	RSBA7_00794
b2818	RSBA7_01219
b1602	RSBA7_02441
b1602	RSBA7_03856
b1603	RSBA7_03854
b1603	RSBA7_02438
b0759	RSBA7_04470
b2935	RSBA7_02458
b0632	RSBA7_00289
b0630	RSBA7_00285
b0750	RSBA7_02228
b0509	RSBA7_02957
b0867	RSBA7_03473
b2926	RSBA7_00614
b0624	RSBA7_01301
b0508	RSBA7_02956
b0508	RSBA7_00024
b1711	RSBA7_02180
b0628	RSBA7_00284
b0507	RSBA7_02955
b2923	RSBA7_04485
b0505	RSBA7_02948
b1710	RSBA7_02384
b1704	RSBA7_02371
b1704	RSBA7_00794
b2914	RSBA7_01198
b0855	RSBA7_01551
b1702	RSBA7_01381
b2507	RSBA7_01391
b1539	RSBA7_00783
b0207	RSBA7_01111
b2508	RSBA7_01389
b0325	RSBA7_04366
b0325	RSBA7_01950
b1656	RSBA7_02291
b3714	RSBA7_04995
b2746	RSBA7_01590
b1778	RSBA7_01541
b3713	RSBA7_03420
b1779	RSBA7_02457
b2868	RSBA7_01443
b2747	RSBA7_01591
b2989	RSBA7_01868
b2500	RSBA7_02233
b1896	RSBA7_04069
b1896	RSBA7_04464
b3833	RSBA7_00463
b1654	RSBA7_02603
b1533	RSBA7_02935
b2502	RSBA7_01731
b2744	RSBA7_01169
b1897	RSBA7_04465
b1655	RSBA7_01282
b0444	RSBA7_00791
b1651	RSBA7_00527
b3829	RSBA7_04118
b1524	RSBA7_04502
b1768	RSBA7_01529
b2979	RSBA7_02376
b0430	RSBA7_02614
b3941	RSBA7_00100
b2975	RSBA7_00956
b3942	RSBA7_00825
b0312	RSBA7_02402
b0312	RSBA7_02897
b0433	RSBA7_00149
b0432	RSBA7_02616
b0311	RSBA7_03042
b0431	RSBA7_02615
b1640	RSBA7_00501
b1638	RSBA7_00818
b1759	RSBA7_02526
b3816	RSBA7_02470
b0429	RSBA7_02613
b0307	RSBA7_01629
b1993	RSBA7_02172
b2842	RSBA7_03851
b2601	RSBA7_02371
b2601	RSBA7_00794
b0785	RSBA7_01300
b0421	RSBA7_02043
b0784	RSBA7_01299
b0420	RSBA7_02042
b0783	RSBA7_00603
b3809	RSBA7_00135
b1748	RSBA7_02214
b0415	RSBA7_00766
b3805	RSBA7_02137
b3926	RSBA7_02819
b0778	RSBA7_01464
b0414	RSBA7_00769
b0655	RSBA7_02079
b0655	RSBA7_00486
b0776	RSBA7_01463
b2954	RSBA7_01981
b1865	RSBA7_00473
b0418	RSBA7_02466
b2835	RSBA7_01332
b0417	RSBA7_02465
b2957	RSBA7_01274
b1982	RSBA7_04820
b0650	RSBA7_04323
b2710	RSBA7_00715
b0775	RSBA7_00224
b0654	RSBA7_00487
b0653	RSBA7_00488
b0652	RSBA7_03836
b0652	RSBA7_02076
b0652	RSBA7_00489
b0652	RSBA7_03106
b1981	RSBA7_04872
b0651	RSBA7_03478
