b0096	XFCFBP8418_011190
b3919	XFCFBP8418_025760
b2947	XFCFBP8418_000840
b0888	XFCFBP8418_003190
b2827	XFCFBP8418_021160
b0524	XFCFBP8418_012350
b3917	XFCFBP8418_004100
b0523	XFCFBP8418_013040
b2701	XFCFBP8418_019770
b1854	XFCFBP8418_011050
b0529	XFCFBP8418_004790
b1856	XFCFBP8418_011180
b1856	XFCFBP8418_025390
b2026	XFCFBP8418_020260
b1850	XFCFBP8418_024720
b0089	XFCFBP8418_011270
b1851	XFCFBP8418_024710
b3359	XFCFBP8418_003360
b1852	XFCFBP8418_024680
b0087	XFCFBP8418_011280
b3117	XFCFBP8418_017920
b2942	XFCFBP8418_007840
b1611	XFCFBP8418_002100
b0086	XFCFBP8418_011290
b2700	XFCFBP8418_014880
b2022	XFCFBP8418_020300
b1054	XFCFBP8418_015020
b2023	XFCFBP8418_020290
b2024	XFCFBP8418_020280
b2025	XFCFBP8418_020270
b2388	XFCFBP8418_024690
b2020	XFCFBP8418_020320
b2021	XFCFBP8418_020310
b0085	XFCFBP8418_011300
b0084	XFCFBP8418_011310
b3908	XFCFBP8418_000530
b3908	XFCFBP8418_012590
b0635	XFCFBP8418_004370
b2817	XFCFBP8418_011590
b0755	XFCFBP8418_016460
b0755	XFCFBP8418_027800
b2938	XFCFBP8418_015380
b0754	XFCFBP8418_014390
b2019	XFCFBP8418_020330
b2935	XFCFBP8418_000640
b0199	XFCFBP8418_010500
b2499	XFCFBP8418_006650
b2378	XFCFBP8418_015020
b0077	XFCFBP8418_017900
b0198	XFCFBP8418_010510
b0197	XFCFBP8418_010520
b2810	XFCFBP8418_002960
b0632	XFCFBP8418_020420
b2132	XFCFBP8418_007430
b0752	XFCFBP8418_010570
b0630	XFCFBP8418_022350
b1281	XFCFBP8418_014470
b2010	XFCFBP8418_020420
b0074	XFCFBP8418_017930
b0073	XFCFBP8418_021500
b0072	XFCFBP8418_021520
b0071	XFCFBP8418_021510
b2926	XFCFBP8418_011060
b1832	XFCFBP8418_022820
b0628	XFCFBP8418_022360
b3336	XFCFBP8418_007800
b1710	XFCFBP8418_016490
b1710	XFCFBP8418_027830
b0185	XFCFBP8418_026800
b1276	XFCFBP8418_025940
b3212	XFCFBP8418_013360
b1277	XFCFBP8418_001170
b3213	XFCFBP8418_013350
b0180	XFCFBP8418_024890
b3450	XFCFBP8418_024670
b0182	XFCFBP8418_024910
b0181	XFCFBP8418_024900
b1704	XFCFBP8418_014390
b2914	XFCFBP8418_001410
b1821	XFCFBP8418_020650
b3208	XFCFBP8418_018300
b1702	XFCFBP8418_022440
b2913	XFCFBP8418_020190
b2478	XFCFBP8418_009670
b3447	XFCFBP8418_025410
b0175	XFCFBP8418_024840
b0174	XFCFBP8418_024830
b1263	XFCFBP8418_026730
b2232	XFCFBP8418_005180
b0179	XFCFBP8418_024880
b3201	XFCFBP8418_003510
b2197	XFCFBP8418_005090
b3281	XFCFBP8418_006320
b2507	XFCFBP8418_004770
b1539	XFCFBP8418_015390
b2508	XFCFBP8418_004780
b0325	XFCFBP8418_021600
b0325	XFCFBP8418_023690
b1656	XFCFBP8418_000530
b1656	XFCFBP8418_012590
b2746	XFCFBP8418_022190
b1778	XFCFBP8418_010720
b1779	XFCFBP8418_007260
b2747	XFCFBP8418_022200
b4006	XFCFBP8418_001030
b2500	XFCFBP8418_006660
b3833	XFCFBP8418_002810
b1654	XFCFBP8418_013020
b4129	XFCFBP8418_023900
b2502	XFCFBP8418_012360
b2744	XFCFBP8418_010630
b1655	XFCFBP8418_006050
b3397	XFCFBP8418_015820
b0444	XFCFBP8418_016870
b4005	XFCFBP8418_001040
b1094	XFCFBP8418_005900
b1095	XFCFBP8418_005890
b3396	XFCFBP8418_008630
b1097	XFCFBP8418_005870
b1091	XFCFBP8418_017940
b3390	XFCFBP8418_004160
b1092	XFCFBP8418_005920
b1093	XFCFBP8418_005910
b3829	XFCFBP8418_020760
b0677	XFCFBP8418_003030
b1768	XFCFBP8418_020780
b0430	XFCFBP8418_003710
b3941	XFCFBP8418_023810
b1400	XFCFBP8418_000180
b1400	XFCFBP8418_027890
b1400	XFCFBP8418_001700
b3942	XFCFBP8418_020430
b3265	XFCFBP8418_027910
b3265	XFCFBP8418_000160
b3265	XFCFBP8418_001680
b3386	XFCFBP8418_026760
b3266	XFCFBP8418_000170
b3266	XFCFBP8418_027900
b3266	XFCFBP8418_001690
b4233	XFCFBP8418_026060
b0433	XFCFBP8418_015550
b0432	XFCFBP8418_003690
b0674	XFCFBP8418_015130
b0431	XFCFBP8418_003700
b3389	XFCFBP8418_004170
b1640	XFCFBP8418_015560
b2053	XFCFBP8418_006460
b2290	XFCFBP8418_004540
b1759	XFCFBP8418_023820
b3939	XFCFBP8418_010590
b0429	XFCFBP8418_003720
b2048	XFCFBP8418_026200
b4226	XFCFBP8418_019680
b2049	XFCFBP8418_026210
b2601	XFCFBP8418_014390
b3255	XFCFBP8418_014550
b2287	XFCFBP8418_025720
b3256	XFCFBP8418_014560
b0421	XFCFBP8418_005980
b0420	XFCFBP8418_020600
b2040	XFCFBP8418_026220
b2282	XFCFBP8418_025660
b2041	XFCFBP8418_026250
b2284	XFCFBP8418_025680
b3253	XFCFBP8418_007320
b1190	XFCFBP8418_010700
b2281	XFCFBP8418_025650
b3809	XFCFBP8418_002870
b1748	XFCFBP8418_003360
b3927	XFCFBP8418_020710
b0415	XFCFBP8418_009760
b3805	XFCFBP8418_018480
b3926	XFCFBP8418_020720
b0778	XFCFBP8418_005250
b0414	XFCFBP8418_009790
b0776	XFCFBP8418_004000
b2954	XFCFBP8418_002620
b4219	XFCFBP8418_000660
b0417	XFCFBP8418_009740
b3368	XFCFBP8418_010970
b1069	XFCFBP8418_004700
b2038	XFCFBP8418_026230
b0099	XFCFBP8418_007820
b3248	XFCFBP8418_023790
b2710	XFCFBP8418_008530
b2039	XFCFBP8418_026240
b0775	XFCFBP8418_014650
b4214	XFCFBP8418_015810
b1189	XFCFBP8418_010710
b2278	XFCFBP8418_025620
