XOO4417	BSU17600
XOO3208	BSU25020
XOO0733	BSU36800
XOO1821	BSU15860
XOO0732	BSU36810
XOO1149	BSU27600
XOO0731	BSU36820
XOO0730	BSU36830
XOO0715	BSU32730
XOO0714	BSU32740
XOO0713	BSU32750
XOO1929	BSU40330
XOO1929	BSU02400
XOO1929	BSU39390
XOO1929	BSU37760
XOO4081	BSU08070
XOO4081	BSU24040
XOO4081	BSU14590
XOO3791	BSU30550
XOO0280	BSU27010
XOO2465	BSU24950
XOO2465	BSU24960
XOO0963	BSU01370
XOO3675	BSU06490
XOO0946	BSU28290
XOO0945	BSU28310
XOO2208	BSU00180
XOO2208	BSU13170
XOO0947	BSU08790
XOO4198	BSU22830
XOO4078	BSU08070
XOO4078	BSU24040
XOO4078	BSU14590
XOO3783	BSU32180
XOO2452	BSU18220
XOO1242	BSU10120
XOO1243	BSU22700
XOO2339	BSU21900
XOO4511	BSU33800
XOO4511	BSU33720
XOO4511	BSU33700
XOO4511	BSU33820
XOO3785	BSU35920
XOO3423	BSU08820
XOO3423	BSU39050
XOO3423	BSU38630
XOO4512	BSU33830
XOO4512	BSU33730
XOO0539	BSU06520
XOO0417	BSU08820
XOO0417	BSU39050
XOO0417	BSU38630
XOO0537	BSU06530
XOO1625	BSU29300
XOO1625	BSU16670
XOO0778	BSU11880
XOO0778	BSU11870
XOO0778	BSU27250
XOO1629	BSU38170
XOO2717	BSU22070
XOO2717	BSU27610
XOO3252	BSU22640
XOO1194	BSU33390
XOO4342	BSU13110
XOO2043	BSU19360
XOO3250	BSU29210
XOO2042	BSU14610
XOO1631	BSU38150
XOO2963	BSU33900
XOO1630	BSU38160
XOO1630	BSU14900
XOO2960	BSU00910
XOO3259	BSU16750
XOO2828	BSU25020
XOO2948	BSU00770
XOO4332	BSU22090
XOO4575	BSU21900
XOO2396	BSU39370
XOO3249	BSU01770
XOO0893	BSU24140
XOO0893	BSU29140
XOO0893	BSU09440
XOO0892	BSU24120
XOO2712	BSU25020
XOO2398	BSU39350
XOO1865	BSU18440
XOO1985	BSU14180
XOO1848	BSU18220
XOO1847	BSU26650
XOO0878	BSU11330
XOO1966	BSU36370
XOO0635	BSU26970
XOO2261	BSU34870
XOO1290	BSU36760
XOO1290	BSU37100
XOO1176	BSU17890
XOO1297	BSU06500
XOO2386	BSU22600
XOO2262	BSU34860
XOO1972	BSU16530
XOO3238	BSU33920
XOO0883	BSU11340
XOO0881	BSU15910
XOO2388	BSU10020
XOO1970	BSU16550
XOO0880	BSU15900
XOO0402	BSU28130
XOO1974	BSU16510
XOO0884	BSU00740
XOO0884	BSU22680
XOO2928	BSU38020
XOO2928	BSU11710
XOO0746	BSU01780
XOO0746	BSU30540
XOO0746	BSU10790
XOO2923	BSU16770
XOO0194	BSU30980
XOO2258	BSU34900
XOO1961	BSU29200
XOO2256	BSU34910
XOO2812	BSU12010
XOO2812	BSU14400
XOO3102	BSU15610
XOO3102	BSU03280
XOO1843	BSU24150
XOO1843	BSU37170
XOO1843	BSU18260
XOO2017	BSU24270
XOO2259	BSU34890
XOO1427	BSU15490
XOO3729	BSU31060
XOO4939	BSU32450
XOO3299	BSU24280
XOO0586	BSU15730
XOO3854	BSU23270
XOO2887	BSU15520
XOO2887	BSU11240
XOO2400	BSU39360
XOO0585	BSU15720
XOO2888	BSU11230
XOO2888	BSU15510
XOO3856	BSU23280
XOO3852	BSU23250
XOO3853	BSU23260
XOO2508	BSU15020
XOO2505	BSU18410
XOO2868	BSU28560
XOO2868	BSU10270
XOO2195	BSU06360
XOO2194	BSU00090
XOO2193	BSU24310
XOO4498	BSU37190
XOO2078	BSU24150
XOO2078	BSU37170
XOO2078	BSU18260
XOO2076	BSU24150
XOO2076	BSU37170
XOO2076	BSU18260
XOO0690	BSU21680
XOO0332	BSU03150
XOO3603	BSU00510
XOO1787	BSU30230
XOO3841	BSU28680
XOO4018	BSU01580
XOO0558	BSU24350
XOO3828	BSU15190
XOO4486	BSU36510
XOO4365	BSU32460
XOO3398	BSU33440
XOO2066	BSU35580
XOO2186	BSU35670
XOO2865	BSU18000
XOO4488	BSU17460
XOO2501	BSU36890
XOO4007	BSU28150
XOO3939	BSU07990
XOO0789	BSU35700
XOO2967	BSU37150
XOO4231	BSU21870
XOO2172	BSU06980
XOO2291	BSU16920
XOO2974	BSU12840
XOO1883	BSU24080
XOO2179	BSU22890
XOO2057	BSU33040
XOO0799	BSU38980
XOO0798	BSU38990
XOO0556	BSU24340
XOO0435	BSU40320
XOO0675	BSU33420
