BSU32430	BSU32430
BSU17390	BSU17390
BSU18480	BSU23800
BSU18480	BSU18480
BSU31100	BSU31100
BSU18000	BSU18000
BSU18120	BSU02420
BSU18120	BSU27810
BSU18120	BSU18120
BSU00790	BSU00790
BSU03820	BSU33290
BSU03820	BSU03820
BSU03820	BSU07490
BSU33400	BSU33400
BSU33400	BSU29050
BSU35700	BSU35700
BSU12940	BSU12940
BSU29370	BSU29370
BSU29370	BSU29380
BSU28280	BSU28280
BSU29130	BSU29130
BSU21770	BSU21770
BSU13910	BSU13910
BSU12950	BSU12950
BSU39050	BSU08820
BSU39050	BSU39050
BSU39050	BSU38630
BSU18250	BSU18250
BSU25900	BSU25710
BSU25900	BSU25900
BSU36900	BSU36900
BSU34600	BSU34150
BSU34600	BSU34600
BSU33510	BSU33510
BSU35930	BSU35930
BSU22750	BSU22750
BSU23960	BSU27430
BSU23960	BSU23960
BSU23960	BSU29340
BSU23960	BSU03590
BSU29380	BSU29370
BSU29380	BSU29380
BSU29020	BSU33940
BSU29020	BSU29020
BSU29140	BSU24140
BSU29140	BSU29140
BSU29140	BSU09440
BSU40040	BSU40040
BSU11870	BSU11880
BSU11870	BSU11870
BSU11870	BSU27250
BSU12840	BSU12840
BSU23610	BSU23610
BSU32450	BSU32450
BSU34870	BSU34870
BSU18260	BSU24150
BSU18260	BSU37170
BSU18260	BSU18260
BSU33300	BSU01610
BSU33300	BSU33300
BSU33300	BSU08460
BSU03800	BSU03800
BSU35960	BSU35960
BSU33420	BSU33420
BSU16090	BSU16090
BSU00770	BSU00770
BSU01620	BSU01620
BSU01620	BSU07510
BSU01620	BSU33310
BSU01620	BSU08450
BSU36810	BSU36810
BSU22640	BSU22640
BSU23850	BSU23850
BSU23970	BSU03600
BSU23970	BSU23970
BSU23970	BSU29360
BSU14900	BSU38160
BSU14900	BSU14900
BSU40070	BSU40070
BSU40070	BSU19520
BSU11880	BSU11880
BSU11880	BSU11870
BSU11880	BSU27250
BSU23500	BSU23500
BSU34860	BSU34860
BSU35950	BSU35950
BSU32440	BSU22060
BSU32440	BSU32440
BSU32440	BSU32430
BSU03910	BSU03910
BSU19360	BSU19360
BSU01610	BSU01610
BSU01610	BSU33300
BSU01610	BSU08460
BSU10790	BSU01780
BSU10790	BSU30540
BSU10790	BSU10790
BSU36920	BSU36920
BSU36800	BSU36800
BSU24950	BSU24950
BSU24950	BSU24960
BSU22410	BSU22410
BSU08000	BSU08000
BSU23860	BSU23860
BSU22890	BSU22890
BSU21680	BSU21680
BSU09290	BSU09290
BSU35580	BSU35580
BSU11250	BSU11250
BSU13550	BSU13550
BSU14400	BSU12010
BSU14400	BSU14400
BSU14520	BSU32410
BSU14520	BSU14520
BSU14520	BSU15500
BSU39700	BSU39700
BSU15730	BSU15730
BSU15610	BSU15610
BSU15610	BSU03280
BSU33040	BSU33040
BSU37760	BSU40330
BSU37760	BSU02400
BSU37760	BSU39390
BSU37760	BSU37760
BSU03981	BSU03981
BSU26860	BSU26860
BSU26860	BSU07610
BSU26860	BSU39060
BSU01680	BSU01680
BSU28800	BSU28800
BSU22140	BSU22140
BSU15860	BSU15860
BSU08070	BSU08070
BSU08070	BSU24040
BSU08070	BSU14590
BSU13560	BSU13560
BSU31090	BSU31090
BSU31090	BSU14510
BSU32180	BSU32180
BSU33390	BSU33390
BSU15500	BSU32410
BSU15500	BSU14520
BSU15500	BSU15500
BSU36660	BSU36660
BSU02400	BSU40330
BSU02400	BSU02400
BSU02400	BSU39390
BSU02400	BSU37760
BSU27600	BSU27600
BSU25300	BSU25300
BSU38990	BSU38990
BSU08180	BSU08180
BSU34150	BSU34150
BSU34150	BSU34600
BSU39720	BSU39720
BSU08060	BSU08060
BSU15510	BSU11230
BSU15510	BSU15510
BSU38630	BSU08820
BSU38630	BSU39050
BSU38630	BSU38630
BSU38750	BSU38750
BSU37660	BSU37660
BSU01780	BSU01780
BSU01780	BSU30540
BSU01780	BSU10790
BSU02990	BSU02990
BSU23490	BSU23490
BSU25310	BSU25310
BSU02510	BSU02510
BSU03600	BSU03600
BSU03600	BSU23970
BSU03600	BSU29360
BSU27610	BSU22070
BSU27610	BSU27610
BSU02750	BSU02750
BSU24340	BSU24340
BSU23250	BSU23250
BSU33290	BSU33290
BSU33290	BSU03820
BSU33290	BSU07490
BSU15520	BSU15520
BSU15520	BSU11240
BSU12010	BSU12010
BSU12010	BSU14400
BSU38500	BSU38500
BSU34140	BSU28740
BSU34140	BSU34590
BSU34140	BSU34140
BSU38860	BSU38860
BSU13580	BSU13580
BSU38980	BSU38980
BSU27860	BSU27860
BSU23260	BSU23260
BSU01770	BSU01770
BSU02980	BSU02980
BSU26650	BSU26650
BSU00680	BSU00680
BSU24350	BSU24350
BSU31180	BSU31180
BSU11330	BSU11330
BSU12300	BSU12300
BSU36510	BSU36510
BSU10120	BSU10120
BSU35660	BSU35660
BSU31060	BSU31060
BSU33240	BSU18670
BSU33240	BSU33240
BSU03300	BSU03320
BSU03300	BSU03300
BSU11340	BSU11340
BSU11220	BSU11220
BSU15700	BSU15700
BSU14610	BSU14610
BSU36860	BSU36860
BSU34560	BSU07810
BSU34560	BSU34560
BSU05830	BSU05830
BSU05830	BSU38580
BSU05830	BSU38390
BSU22110	BSU22110
BSU00380	BSU00380
BSU13890	BSU07700
BSU13890	BSU13890
BSU13890	BSU02350
BSU13890	BSU39270
BSU34590	BSU28740
BSU34590	BSU34590
BSU34590	BSU34140
BSU14860	BSU14860
BSU11230	BSU11230
BSU11230	BSU15510
BSU32170	BSU32170
BSU16920	BSU16920
BSU10020	BSU10020
BSU36650	BSU36650
BSU36890	BSU36890
BSU02430	BSU02430
BSU02430	BSU14830
BSU05820	BSU05820
BSU05820	BSU38570
BSU01580	BSU01580
BSU27810	BSU02420
BSU27810	BSU27810
BSU27810	BSU18120
BSU22480	BSU22480
BSU23570	BSU23570
BSU11240	BSU15520
BSU11240	BSU11240
BSU15600	BSU15600
BSU14510	BSU31090
BSU14510	BSU14510
BSU08090	BSU24060
BSU08090	BSU08090
BSU15720	BSU15720
BSU36760	BSU36760
BSU36760	BSU37100
BSU35550	BSU35550
BSU33370	BSU33370
BSU36640	BSU36640
BSU35790	BSU12020
BSU35790	BSU35790
BSU35670	BSU35670
BSU10270	BSU28560
BSU10270	BSU10270
BSU03990	BSU03990
BSU26970	BSU26970
BSU02420	BSU02420
BSU02420	BSU27810
BSU02420	BSU18120
BSU24310	BSU24310
BSU22130	BSU22130
BSU22370	BSU22370
BSU37120	BSU37120
BSU37120	BSU39670
BSU14000	BSU14000
BSU14000	BSU31400
BSU16540	BSU16540
BSU38570	BSU05820
BSU38570	BSU38570
BSU07700	BSU07700
BSU07700	BSU13890
BSU07700	BSU02350
BSU07700	BSU39270
BSU27430	BSU27430
BSU27430	BSU23960
BSU27430	BSU29340
BSU27430	BSU03590
BSU24040	BSU08070
BSU24040	BSU24040
BSU24040	BSU14590
BSU24160	BSU24160
BSU03220	BSU03220
BSU03220	BSU06660
BSU24280	BSU24280
BSU30970	BSU30970
BSU02490	BSU02490
BSU21900	BSU21900
BSU39410	BSU39410
BSU38560	BSU38560
BSU16670	BSU29300
BSU16670	BSU16670
BSU16550	BSU16550
BSU38200	BSU38200
BSU07810	BSU07810
BSU07810	BSU34560
BSU31930	BSU31930
BSU03330	BSU03330
BSU24170	BSU24170
BSU23080	BSU23080
BSU02480	BSU02480
BSU00180	BSU00180
BSU00180	BSU13170
BSU02360	BSU02360
BSU02360	BSU35020
BSU25020	BSU25020
BSU21910	BSU21910
BSU17410	BSU17410
BSU17410	BSU35620
BSU38590	BSU38590
BSU12080	BSU12080
BSU13170	BSU00180
BSU13170	BSU13170
BSU17890	BSU17890
BSU33900	BSU33900
BSU03320	BSU03320
BSU03320	BSU03300
BSU07800	BSU07800
BSU02350	BSU07700
BSU02350	BSU13890
BSU02350	BSU02350
BSU02350	BSU39270
BSU02230	BSU02230
BSU24060	BSU24060
BSU24060	BSU08090
BSU05740	BSU05740
BSU05740	BSU09410
BSU28780	BSU28780
BSU28540	BSU28540
BSU27330	BSU27330
BSU29990	BSU06370
BSU29990	BSU29990
BSU40420	BSU40420
BSU38580	BSU05830
BSU38580	BSU38580
BSU38580	BSU38390
BSU13180	BSU13180
BSU39670	BSU37120
BSU39670	BSU39670
BSU17660	BSU20020
BSU17660	BSU17660
BSU15480	BSU15480
BSU28310	BSU28310
BSU02340	BSU02340
BSU02340	BSU10220
BSU30980	BSU30980
BSU01370	BSU01370
BSU27220	BSU12160
BSU27220	BSU27220
BSU36470	BSU36470
BSU39860	BSU39860
BSU38770	BSU38770
BSU40850	BSU40850
BSU12020	BSU12020
BSU12020	BSU35790
BSU13110	BSU13110
BSU35020	BSU02360
BSU35020	BSU35020
BSU12380	BSU12380
BSU22060	BSU22060
BSU22060	BSU32440
BSU22060	BSU32430
BSU23270	BSU23270
BSU06530	BSU06530
BSU08830	BSU08830
BSU07500	BSU07500
BSU08710	BSU08710
BSU08710	BSU28120
BSU24120	BSU24120
BSU04470	BSU04470
BSU13120	BSU13120
BSU13120	BSU18470
BSU16510	BSU16510
BSU37790	BSU37790
BSU37790	BSU22960
BSU39730	BSU39730
BSU16750	BSU16750
BSU39610	BSU39610
BSU39610	BSU33320
BSU17600	BSU17600
BSU16990	BSU16990
BSU12390	BSU12390
BSU38760	BSU38760
BSU35010	BSU35010
BSU23280	BSU23280
BSU22070	BSU22070
BSU22070	BSU27610
BSU30800	BSU30800
BSU06520	BSU06520
BSU07610	BSU26860
BSU07610	BSU07610
BSU07610	BSU39060
BSU08820	BSU08820
BSU08820	BSU39050
BSU08820	BSU38630
BSU03130	BSU03130
BSU24130	BSU24130
BSU38550	BSU38550
BSU38550	BSU02390
BSU13130	BSU13130
BSU36130	BSU36130
BSU36130	BSU36120
BSU15550	BSU15550
BSU39400	BSU39400
BSU36370	BSU36370
BSU34190	BSU34190
BSU34190	BSU03060
BSU15790	BSU15790
BSU11190	BSU11190
BSU37100	BSU36760
BSU37100	BSU37100
BSU12160	BSU12160
BSU12160	BSU27220
BSU39760	BSU39760
BSU24140	BSU24140
BSU24140	BSU29140
BSU24140	BSU09440
BSU28740	BSU28740
BSU28740	BSU34590
BSU28740	BSU34140
BSU03000	BSU03000
BSU07840	BSU07840
BSU00090	BSU00090
BSU02390	BSU38550
BSU02390	BSU02390
BSU39750	BSU39750
BSU18830	BSU18830
BSU16530	BSU16530
BSU14590	BSU08070
BSU14590	BSU24040
BSU14590	BSU14590
BSU15680	BSU15680
BSU16770	BSU16770
BSU38300	BSU38300
BSU36120	BSU36130
BSU36120	BSU36120
BSU36000	BSU36000
BSU30940	BSU30940
BSU24150	BSU24150
BSU24150	BSU37170
BSU24150	BSU18260
BSU29600	BSU29600
BSU29600	BSU26690
BSU24270	BSU24270
BSU28510	BSU28510
BSU22090	BSU22090
BSU06500	BSU06500
BSU06980	BSU06980
BSU04560	BSU04560
BSU26690	BSU29600
BSU26690	BSU26690
BSU02140	BSU02140
BSU03590	BSU27430
BSU03590	BSU23960
BSU03590	BSU29340
BSU03590	BSU03590
