XFCFBP8418_010960	H16_B1446
XFCFBP8418_010960	H16_B0484
XFCFBP8418_009980	H16_A3702
XFCFBP8418_009740	H16_A3154
XFCFBP8418_007320	H16_A3330
XFCFBP8418_023810	H16_A0246
XFCFBP8418_020540	H16_A2558
XFCFBP8418_020300	H16_A3414
XFCFBP8418_015190	H16_A0544
XFCFBP8418_024900	H16_A2043
XFCFBP8418_010980	H16_B2378
XFCFBP8418_010980	H16_A0807
XFCFBP8418_010970	H16_A2994
XFCFBP8418_010970	H16_B2285
XFCFBP8418_004060	H16_A0229
XFCFBP8418_005390	RALH1_K21835
XFCFBP8418_007330	H16_A0737
XFCFBP8418_020550	H16_A2557
XFCFBP8418_009750	H16_A2856
XFCFBP8418_020530	H16_A2560
XFCFBP8418_000700	PHG287
XFCFBP8418_000700	H16_B1248
XFCFBP8418_016290	H16_A0363
XFCFBP8418_010500	H16_A0811
XFCFBP8418_004070	H16_A2237
XFCFBP8418_006490	H16_A1903
XFCFBP8418_012920	H16_A3339
XFCFBP8418_009760	H16_A2855
XFCFBP8418_020780	H16_A1527
XFCFBP8418_020320	H16_A3416
XFCFBP8418_024920	H16_A2041
XFCFBP8418_019330	H16_A0402
XFCFBP8418_019330	PHG335
XFCFBP8418_018480	H16_A2920
XFCFBP8418_011600	H16_A0596
XFCFBP8418_010510	H16_A0812
XFCFBP8418_010510	H16_B1477
XFCFBP8418_005170	H16_A0786
XFCFBP8418_012930	H16_A3340
XFCFBP8418_004080	H16_A2238
XFCFBP8418_008680	H16_A2944
XFCFBP8418_008680	H16_A0990
XFCFBP8418_020570	H16_A2555
XFCFBP8418_009770	H16_A2854
XFCFBP8418_022990	H16_A1218
XFCFBP8418_022990	H16_A1219
XFCFBP8418_024910	H16_A2042
XFCFBP8418_023820	H16_A3261
XFCFBP8418_019580	H16_A2467
XFCFBP8418_011610	H16_A1504
XFCFBP8418_010520	H16_A2125
XFCFBP8418_010520	H16_B2232
XFCFBP8418_010520	H16_A0813
XFCFBP8418_010520	H16_B1479
XFCFBP8418_005180	H16_A0787
XFCFBP8418_004090	H16_A2239
XFCFBP8418_012700	H16_A3493
XFCFBP8418_009780	H16_A2849
XFCFBP8418_008690	H16_A2275
XFCFBP8418_007360	PHG180
XFCFBP8418_007360	H16_B0227
XFCFBP8418_007360	H16_B2256
XFCFBP8418_022980	H16_A2294
XFCFBP8418_008210	H16_A2726
XFCFBP8418_018020	H16_A3406
XFCFBP8418_002910	H16_A3682
XFCFBP8418_019590	H16_A2466
XFCFBP8418_011870	H16_A3258
XFCFBP8418_011620	H16_A0609
XFCFBP8418_012710	H16_A3494
XFCFBP8418_007370	H16_A3246
XFCFBP8418_009790	H16_A2848
XFCFBP8418_024950	H16_A0244
XFCFBP8418_023600	H16_A3641
XFCFBP8418_024930	H16_B1662
XFCFBP8418_019120	H16_A2547
XFCFBP8418_002920	H16_B1511
XFCFBP8418_000740	H16_A2610
XFCFBP8418_019360	H16_A2104
XFCFBP8418_019360	H16_B0342
XFCFBP8418_018030	H16_A2388
XFCFBP8418_010550	H16_A1375
XFCFBP8418_011880	H16_A3257
XFCFBP8418_006050	H16_A2272
XFCFBP8418_012720	H16_A3496
XFCFBP8418_014900	H16_A2358
XFCFBP8418_021670	H16_B1666
XFCFBP8418_020580	H16_A2554
XFCFBP8418_024720	H16_B1213
XFCFBP8418_019130	H16_A2546
XFCFBP8418_018280	H16_A3105
XFCFBP8418_001600	H16_A0612
XFCFBP8418_002930	H16_B1512
XFCFBP8418_012740	H16_A3498
XFCFBP8418_010560	H16_A1377
XFCFBP8418_011890	H16_A3256
XFCFBP8418_012730	H16_A3497
XFCFBP8418_014910	H16_A2359
XFCFBP8418_007390	H16_A1039
XFCFBP8418_022790	H16_A1905
XFCFBP8418_023640	H16_A3637
XFCFBP8418_021220	H16_A3089
XFCFBP8418_023620	H16_A3639
XFCFBP8418_024710	H16_A1178
XFCFBP8418_024710	H16_B2567
XFCFBP8418_001610	H16_A0613
XFCFBP8418_002940	H16_B1513
XFCFBP8418_018050	H16_A2389
XFCFBP8418_012750	H16_A3499
XFCFBP8418_011420	H16_B1669
XFCFBP8418_014920	H16_A3070
XFCFBP8418_012500	H16_A0431
XFCFBP8418_000770	H16_A2607
XFCFBP8418_018290	H16_A1210
XFCFBP8418_000530	H16_A0610
XFCFBP8418_023630	H16_A3638
XFCFBP8418_021210	H16_A3088
XFCFBP8418_003800	H16_A2112
XFCFBP8418_014940	H16_A2447
XFCFBP8418_012520	H16_A2578
XFCFBP8418_010100	H16_A3395
XFCFBP8418_014930	H16_A2446
XFCFBP8418_020390	H16_A2913
XFCFBP8418_002960	H16_B1515
XFCFBP8418_022570	H16_A1907
XFCFBP8418_023420	H16_A3471
XFCFBP8418_021240	H16_A1133
XFCFBP8418_023400	H16_A3469
XFCFBP8418_007180	H16_A0330
XFCFBP8418_012770	H16_A3500
XFCFBP8418_010590	H16_A2606
XFCFBP8418_014950	H16_A2448
XFCFBP8418_013620	H16_A0006
XFCFBP8418_010110	H16_A3396
XFCFBP8418_023890	H16_A1901
XFCFBP8418_000310	H16_A2833
XFCFBP8418_021470	H16_A2886
XFCFBP8418_002970	H16_B1518
XFCFBP8418_021230	H16_A1137
XFCFBP8418_020140	H16_A3173
XFCFBP8418_023410	H16_A3470
XFCFBP8418_022560	H16_A1908
XFCFBP8418_023650	H16_A3636
XFCFBP8418_001400	H16_A2975
XFCFBP8418_003820	H16_A2612
XFCFBP8418_007190	H16_A2360
XFCFBP8418_014960	H16_A2449
XFCFBP8418_013870	H16_A3381
XFCFBP8418_013870	H16_B0711
XFCFBP8418_013870	H16_A1707
XFCFBP8418_012540	H16_A2580
XFCFBP8418_011210	H16_A3268
XFCFBP8418_010120	H16_A3397
XFCFBP8418_012780	H16_A3501
XFCFBP8418_000560	H16_A3037
XFCFBP8418_000560	H16_B0560
XFCFBP8418_003830	H16_A2614
XFCFBP8418_022350	H16_A0122
XFCFBP8418_001410	H16_A2345
XFCFBP8418_000320	H16_A0497
XFCFBP8418_021260	H16_A3143
XFCFBP8418_023200	H16_A1483
XFCFBP8418_025620	H16_A1061
XFCFBP8418_024530	H16_A2666
XFCFBP8418_024530	H16_A0904
XFCFBP8418_023440	H16_A3473
XFCFBP8418_025600	H16_A1063
XFCFBP8418_011220	H16_A3269
XFCFBP8418_012790	H16_A3502
XFCFBP8418_010130	H16_A3398
XFCFBP8418_013880	H16_B0710
XFCFBP8418_013880	H16_A2928
XFCFBP8418_000330	H16_B0977
XFCFBP8418_000330	H16_A1419
XFCFBP8418_000330	PHG116
XFCFBP8418_002750	H16_A3067
XFCFBP8418_019180	H16_A3453
XFCFBP8418_023670	H16_A0262
XFCFBP8418_001660	H16_A1356
XFCFBP8418_002510	H16_A3544
XFCFBP8418_021250	H16_A1131
XFCFBP8418_025610	H16_A1062
XFCFBP8418_024520	H16_A0606
XFCFBP8418_024760	H16_A2053
XFCFBP8418_023430	H16_A3472
XFCFBP8418_005900	H16_A2566
XFCFBP8418_012440	H16_B2550
XFCFBP8418_014860	H16_B2092
XFCFBP8418_011590	H16_A0597
XFCFBP8418_012680	H16_A3505
XFCFBP8418_012680	H16_A3491
XFCFBP8418_015700	H16_A0725
XFCFBP8418_025760	H16_A1047
XFCFBP8418_021160	H16_A2703
XFCFBP8418_024670	H16_A2327
XFCFBP8418_027940	H16_A1356
XFCFBP8418_023340	H16_A3461
XFCFBP8418_023580	H16_A3643
XFCFBP8418_026610	H16_A3115
XFCFBP8418_001790	H16_A3648
XFCFBP8418_005910	H16_A2567
XFCFBP8418_005910	H16_B1904
XFCFBP8418_012210	H16_A1401
XFCFBP8418_013300	H16_A0331
XFCFBP8418_015720	H16_A1175
XFCFBP8418_012690	H16_A3492
XFCFBP8418_012690	H16_B0124
XFCFBP8418_005920	H16_A2568
XFCFBP8418_022240	H16_A1185
XFCFBP8418_002650	H16_A0953
XFCFBP8418_027930	H16_A1356
XFCFBP8418_021150	H16_A2704
XFCFBP8418_003740	H16_A3621
XFCFBP8418_022480	H16_A1911
XFCFBP8418_003980	H16_A0352
XFCFBP8418_023330	H16_A3460
XFCFBP8418_012220	H16_A3061
XFCFBP8418_011370	H16_A2870
XFCFBP8418_014880	H16_A1488
XFCFBP8418_014880	H16_A3156
XFCFBP8418_017900	H16_A1035
XFCFBP8418_021180	H16_A1027
XFCFBP8418_003510	H16_A0388
XFCFBP8418_027720	H16_A2833
XFCFBP8418_003750	H16_A2342
XFCFBP8418_024690	H16_B2564
XFCFBP8418_023360	H16_A3465
XFCFBP8418_027960	H16_A1356
XFCFBP8418_026630	H16_A3113
XFCFBP8418_017920	H16_B0554
XFCFBP8418_011380	H16_A0238
XFCFBP8418_012470	H16_A0638
XFCFBP8418_012470	H16_A2591
XFCFBP8418_014650	H16_A0183
XFCFBP8418_027950	H16_A1356
XFCFBP8418_023350	H16_A3464
XFCFBP8418_021170	H16_A2985
XFCFBP8418_024680	H16_A0316
XFCFBP8418_024680	H16_B1501
XFCFBP8418_024680	H16_B2566
XFCFBP8418_005940	H16_A1753
XFCFBP8418_005940	H16_B1300
XFCFBP8418_005940	H16_A1374
XFCFBP8418_023590	H16_A3642
XFCFBP8418_027710	H16_A0497
XFCFBP8418_004850	H16_A0799
XFCFBP8418_003520	H16_A0387
XFCFBP8418_022260	H16_A2669
XFCFBP8418_001580	H16_B1910
XFCFBP8418_001580	H16_B1510
XFCFBP8418_003760	H16_A3108
XFCFBP8418_001340	H16_A0506
XFCFBP8418_026620	H16_A3114
XFCFBP8418_002670	H16_A0954
XFCFBP8418_025530	H16_A3727
XFCFBP8418_017930	H16_A1041
XFCFBP8418_014660	H16_A2404
XFCFBP8418_022290	H16_B1216
XFCFBP8418_023380	H16_A3467
XFCFBP8418_025320	H16_A1221
XFCFBP8418_002200	H16_A2799
XFCFBP8418_003530	H16_A0386
XFCFBP8418_002680	H16_A2995
XFCFBP8418_002680	H16_B0626
XFCFBP8418_003770	H16_A3495
XFCFBP8418_004860	H16_A0798
XFCFBP8418_001590	H16_A1730
XFCFBP8418_001590	H16_A0611
XFCFBP8418_026410	H16_B0452
XFCFBP8418_027740	H16_A2831
XFCFBP8418_000020	H16_B1910
XFCFBP8418_000020	H16_B1510
XFCFBP8418_017700	H16_A0320
XFCFBP8418_017700	H16_A0750
XFCFBP8418_017940	H16_A2569
XFCFBP8418_012250	H16_A2364
XFCFBP8418_015760	H16_A3620
XFCFBP8418_027730	H16_A2832
XFCFBP8418_006810	H16_A3405
XFCFBP8418_025550	H16_A0543
XFCFBP8418_023370	H16_A3466
XFCFBP8418_022040	H16_A0402
XFCFBP8418_022040	PHG335
XFCFBP8418_004870	H16_A0797
XFCFBP8418_002690	H16_A2996
XFCFBP8418_002690	H16_B0627
XFCFBP8418_000270	H16_A3648
XFCFBP8418_003540	H16_A0383
XFCFBP8418_000030	H16_B1910
XFCFBP8418_000030	H16_B1510
XFCFBP8418_001120	H16_A2348
XFCFBP8418_011170	H16_A3264
XFCFBP8418_014200	H16_A0001
XFCFBP8418_018800	H16_A1441
XFCFBP8418_017710	H16_A2335
XFCFBP8418_017710	H16_B0618
XFCFBP8418_014680	H16_A3107
XFCFBP8418_015770	H16_A3619
XFCFBP8418_017950	H16_A2571
XFCFBP8418_025580	H16_A1439
XFCFBP8418_026430	H16_A1044
XFCFBP8418_006820	H16_A3404
XFCFBP8418_025340	H16_B2569
XFCFBP8418_004400	H16_A0113
XFCFBP8418_003550	H16_A0381
XFCFBP8418_000040	H16_A1730
XFCFBP8418_000040	H16_A0611
XFCFBP8418_001130	H16_A2349
XFCFBP8418_012270	H16_A0202
XFCFBP8418_011180	H16_A0489
XFCFBP8418_011180	H16_A0829
XFCFBP8418_010090	H16_A3394
XFCFBP8418_013360	H16_A3431
XFCFBP8418_016870	H16_A2826
XFCFBP8418_013120	H16_A3617
XFCFBP8418_014210	H16_A0002
XFCFBP8418_015540	H16_A0223
XFCFBP8418_000290	H16_A2832
XFCFBP8418_023390	H16_A3468
XFCFBP8418_026420	H16_A1045
XFCFBP8418_024000	H16_A2741
XFCFBP8418_006830	H16_A3403
XFCFBP8418_025570	H16_B1015
XFCFBP8418_005980	H16_A2733
XFCFBP8418_015790	H16_A2036
XFCFBP8418_012280	H16_A2054
XFCFBP8418_013370	H16_A3106
XFCFBP8418_011190	H16_A3266
XFCFBP8418_016400	H16_A2831
XFCFBP8418_012040	H16_A0789
XFCFBP8418_014460	H16_A0550
XFCFBP8418_015550	H16_A0218
XFCFBP8418_016880	H16_A0453
XFCFBP8418_015310	H16_A2990
XFCFBP8418_025360	H16_A0194
XFCFBP8418_023180	H16_A1485
XFCFBP8418_026210	H16_A1854
XFCFBP8418_026210	H16_A2905
XFCFBP8418_024030	H16_A2589
XFCFBP8418_025120	H16_A2722
XFCFBP8418_025120	H16_A1923
XFCFBP8418_006600	H16_A0510
XFCFBP8418_003330	H16_A3452
XFCFBP8418_003570	H16_A0325
XFCFBP8418_004660	H16_A3031
XFCFBP8418_005990	H16_A2734
XFCFBP8418_012290	H16_A2055
XFCFBP8418_016890	RALH11842
XFCFBP8418_016890	H16_A2528
XFCFBP8418_015560	H16_A0488
XFCFBP8418_017980	H16_B0165
XFCFBP8418_003580	H16_A0326
XFCFBP8418_000070	H16_A0612
XFCFBP8418_026440	H16_A2304
XFCFBP8418_006610	H16_A0507
XFCFBP8418_027770	H16_A2828
XFCFBP8418_003100	H16_A0257
XFCFBP8418_004670	H16_A3047
XFCFBP8418_017990	H16_B0164
XFCFBP8418_014480	H16_B1081
XFCFBP8418_014480	H16_A1151
XFCFBP8418_014480	H16_A1494
XFCFBP8418_014240	H16_A0003
XFCFBP8418_004680	H16_A3046
XFCFBP8418_000080	H16_A0612
XFCFBP8418_001170	H16_B1576
XFCFBP8418_026470	H16_A2307
XFCFBP8418_026230	H16_A1848
XFCFBP8418_026230	H16_A2906
XFCFBP8418_004200	H16_B2085
XFCFBP8418_004200	H16_B0078
XFCFBP8418_014490	H16_A3399
XFCFBP8418_015580	H16_A0490
XFCFBP8418_016430	H16_A2828
XFCFBP8418_015100	H16_A2066
XFCFBP8418_004690	H16_A3045
XFCFBP8418_000090	H16_A0613
XFCFBP8418_003360	H16_A3025
XFCFBP8418_026460	H16_A2306
XFCFBP8418_024040	H16_A1309
XFCFBP8418_025370	H16_A3745
XFCFBP8418_023190	H16_A1484
XFCFBP8418_026220	H16_A1850
XFCFBP8418_026220	H16_A2908
XFCFBP8418_004450	H16_B0114
XFCFBP8418_015350	H16_A0263
XFCFBP8418_019710	H16_A3139
XFCFBP8418_002280	H16_A3283
XFCFBP8418_003370	H16_A3095
XFCFBP8418_007730	H16_B2101
XFCFBP8418_026250	H16_A1851
XFCFBP8418_026250	H16_A2909
XFCFBP8418_009910	H16_B0084
XFCFBP8418_004220	H16_A3123
XFCFBP8418_012090	H16_A2060
XFCFBP8418_015120	H16_A2069
XFCFBP8418_004470	H16_A1349
XFCFBP8418_007740	H16_A0485
XFCFBP8418_008830	H16_A0911
XFCFBP8418_009920	H16_B0085
XFCFBP8418_003380	H16_A0590
XFCFBP8418_026240	H16_A1864
XFCFBP8418_026240	H16_A2907
XFCFBP8418_025390	H16_A0489
XFCFBP8418_025390	H16_A0829
XFCFBP8418_006650	H16_A3077
XFCFBP8418_016460	H16_A0332
XFCFBP8418_020720	H16_A2507
XFCFBP8418_013190	H16_A3632
XFCFBP8418_006660	H16_A3042
XFCFBP8418_003150	H16_A0763
XFCFBP8418_026270	H16_A0815
XFCFBP8418_004000	H16_A0181
XFCFBP8418_014290	H16_A2533
XFCFBP8418_019500	H16_A2910
XFCFBP8418_009940	H16_A3697
XFCFBP8418_026260	H16_A0814
XFCFBP8418_005100	PHG218
XFCFBP8418_005100	H16_B0956
XFCFBP8418_016360	H16_B0977
XFCFBP8418_016360	H16_A1419
XFCFBP8418_016360	PHG116
XFCFBP8418_015270	H16_A2751
XFCFBP8418_017690	H16_A0321
XFCFBP8418_020620	H16_B1356
