XFCFBP8418_014570	RSc2235
XFCFBP8418_015420	RSc2444
XFCFBP8418_000170	RSp0312
XFCFBP8418_000170	RSc0010
XFCFBP8418_000170	RSp0818
XFCFBP8418_021090	RSc0904
XFCFBP8418_025690	RSc2058
XFCFBP8418_007800	RSc0350
XFCFBP8418_026540	RSc2731
XFCFBP8418_025450	RSc0389
XFCFBP8418_003200	RSc2348
XFCFBP8418_026780	RSc0574
XFCFBP8418_023030	RSc2446
XFCFBP8418_006950	RSc2381
XFCFBP8418_003680	RSc2823
XFCFBP8418_004770	RSc1431
XFCFBP8418_001020	RSc0358
XFCFBP8418_011070	RSc1179
XFCFBP8418_017850	RSc1272
XFCFBP8418_014340	RSc2192
XFCFBP8418_015670	RSc0435
XFCFBP8418_013010	RSc2813
XFCFBP8418_015430	RSc2461
XFCFBP8418_003690	RSc2917
XFCFBP8418_003690	RSc1858
XFCFBP8418_026570	RSc2628
XFCFBP8418_025480	RSc0330
XFCFBP8418_007810	RSc0349
XFCFBP8418_004300	RSc3365
XFCFBP8418_001030	RSc0504
XFCFBP8418_027660	RSc2190
XFCFBP8418_004540	RSc1326
XFCFBP8418_006960	RSc1006
XFCFBP8418_003210	RSc1617
XFCFBP8418_002360	RSc2690
XFCFBP8418_004780	RSc1429
XFCFBP8418_005870	RSc1783
XFCFBP8418_003450	RSc2953
XFCFBP8418_002120	RSc2720
XFCFBP8418_015680	RSp1662
XFCFBP8418_013260	RSc1188
XFCFBP8418_015440	RSc2463
XFCFBP8418_017620	RSc0422
XFCFBP8418_013020	RSc2904
XFCFBP8418_015200	RSc0797
XFCFBP8418_017860	RSp1107
XFCFBP8418_004790	RSc1596
XFCFBP8418_002370	RSp0246
XFCFBP8418_025470	RSc2767
XFCFBP8418_025470	RSc2123
XFCFBP8418_007820	RSc2817
XFCFBP8418_023050	RSc3054
XFCFBP8418_023290	RSc0340
XFCFBP8418_025230	RSc2819
XFCFBP8418_026560	RSc2630
XFCFBP8418_003220	RSc2239
XFCFBP8418_003220	RSc2998
XFCFBP8418_002130	RSc1148
XFCFBP8418_001040	RSc2191
XFCFBP8418_004310	RSc3366
XFCFBP8418_003460	RSc2954
XFCFBP8418_004550	RSp0292
XFCFBP8418_013270	RSc1187
XFCFBP8418_013030	RSc0576
XFCFBP8418_015450	RSc0691
XFCFBP8418_016300	RSc0401
XFCFBP8418_005890	RSc1054
XFCFBP8418_003470	RSc0413
XFCFBP8418_027680	RSc0501
XFCFBP8418_002380	RSp0245
XFCFBP8418_023080	RSc0674
XFCFBP8418_002140	RSc1269
XFCFBP8418_003230	RSc2464
XFCFBP8418_013040	RSc0575
XFCFBP8418_016310	RSc1235
XFCFBP8418_003480	RSc0412
XFCFBP8418_002150	RSc1270
XFCFBP8418_007840	RSc0134
XFCFBP8418_027670	RSc0503
XFCFBP8418_007600	RSc2962
XFCFBP8418_026580	RSc2627
XFCFBP8418_003240	RSc2465
XFCFBP8418_017890	RSc2075
XFCFBP8418_015470	RSc0139
XFCFBP8418_014140	RSc0005
XFCFBP8418_015230	RSc1595
XFCFBP8418_003250	RSc2724
XFCFBP8418_007610	RSc2961
XFCFBP8418_004100	RSc1336
XFCFBP8418_004340	RSc1576
XFCFBP8418_003010	RSc1528
XFCFBP8418_006760	RSc0175
XFCFBP8418_014390	RSc0743
XFCFBP8418_014390	RSc2660
XFCFBP8418_017660	RSc1261
XFCFBP8418_016330	RSc2190
XFCFBP8418_007860	RSp0489
XFCFBP8418_007860	RSp0655
XFCFBP8418_002170	RSc1271
XFCFBP8418_003260	RSc2723
XFCFBP8418_027690	RSp1052
XFCFBP8418_027690	RSc1621
XFCFBP8418_004350	RSc2712
XFCFBP8418_007620	RSc2960
XFCFBP8418_004590	RSc0249
XFCFBP8418_004590	RSc0246
XFCFBP8418_008710	RSp0709
XFCFBP8418_009800	RSc0728
XFCFBP8418_026360	RSc1653
XFCFBP8418_003020	RSc1980
XFCFBP8418_018760	RSc1692
XFCFBP8418_016340	RSc0503
XFCFBP8418_020840	RSc3325
XFCFBP8418_015250	RSp0656
XFCFBP8418_020600	RSc2221
XFCFBP8418_019610	RSc1515
XFCFBP8418_018520	RSc2909
XFCFBP8418_004360	RSc0063
XFCFBP8418_015260	RSp0657
XFCFBP8418_016350	RSc0501
XFCFBP8418_008730	RSc2711
XFCFBP8418_006790	RSc2643
XFCFBP8418_009820	RSc0729
XFCFBP8418_004370	RSc0062
XFCFBP8418_007880	RSc1299
XFCFBP8418_020740	RSp1240
XFCFBP8418_015390	RSc0730
XFCFBP8418_018420	RSc0688
XFCFBP8418_009950	RSc0072
XFCFBP8418_026290	RSc0622
XFCFBP8418_009710	RSc1316
XFCFBP8418_020730	RSp0230
XFCFBP8418_016490	RSc2674
XFCFBP8418_008630	RSc2976
XFCFBP8418_004030	RSc0978
XFCFBP8418_005360	RSc1922
XFCFBP8418_003180	RSc2341
XFCFBP8418_010700	RSc1371
XFCFBP8418_009960	RSc0070
XFCFBP8418_018440	RSc2682
XFCFBP8418_020760	RSp0676
XFCFBP8418_019770	RSc0918
XFCFBP8418_018680	RSc0913
XFCFBP8418_021610	RSp0446
XFCFBP8418_026070	RSc2533
XFCFBP8418_004040	RSc2215
XFCFBP8418_005370	RSc1923
XFCFBP8418_003190	RSc2342
XFCFBP8418_011800	RSc1577
XFCFBP8418_010710	RSc0926
XFCFBP8418_020510	RSc1055
XFCFBP8418_018450	RSc2681
XFCFBP8418_019780	RSc3267
XFCFBP8418_021600	RSp1124
XFCFBP8418_021600	RSc0632
XFCFBP8418_018690	RSc1565
XFCFBP8418_018690	RSc0784
XFCFBP8418_015180	RSc1304
XFCFBP8418_010720	RSc1747
XFCFBP8418_026060	RSc2782
XFCFBP8418_005380	RSc1924
XFCFBP8418_009980	RSc0068
XFCFBP8418_009740	RSc2768
XFCFBP8418_007320	RSc2891
XFCFBP8418_023810	RSc0091
XFCFBP8418_020540	RSc1060
XFCFBP8418_020300	RSc2950
XFCFBP8418_015190	RSc0551
XFCFBP8418_024900	RSc1416
XFCFBP8418_010980	RSc0917
XFCFBP8418_010970	RSc2420
XFCFBP8418_005150	RSp0880
XFCFBP8418_004060	RSc0135
XFCFBP8418_027180	RSc1923
XFCFBP8418_008660	RSc1013
XFCFBP8418_007330	RSc0669
XFCFBP8418_020550	RSc1061
XFCFBP8418_009750	RSc0711
XFCFBP8418_020530	RSc1058
XFCFBP8418_016290	RSc0386
XFCFBP8418_010500	RSc0920
XFCFBP8418_006250	RSc2607
XFCFBP8418_004070	RSc1347
XFCFBP8418_006490	RSp0276
XFCFBP8418_027170	RSc1924
XFCFBP8418_012920	RSc2900
XFCFBP8418_009760	RSc0712
XFCFBP8418_020780	RSc1760
XFCFBP8418_020320	RSc2952
XFCFBP8418_024920	RSc1418
XFCFBP8418_019330	RSc0422
XFCFBP8418_018480	RSc2357
XFCFBP8418_011600	RSc2540
XFCFBP8418_010510	RSc0921
XFCFBP8418_005170	RSc0897
XFCFBP8418_012930	RSc2901
XFCFBP8418_004080	RSc1346
XFCFBP8418_008680	RSc2380
XFCFBP8418_020570	RSc1063
XFCFBP8418_009770	RSc0713
XFCFBP8418_022990	RSc1165
XFCFBP8418_022990	RSc1164
XFCFBP8418_024910	RSc1417
XFCFBP8418_023820	RSc2831
XFCFBP8418_019580	RSc1872
XFCFBP8418_011610	RSc1720
XFCFBP8418_010520	RSc0922
XFCFBP8418_010520	RSc3386
XFCFBP8418_027190	RSc1922
XFCFBP8418_006270	RSc2615
XFCFBP8418_005180	RSc0898
XFCFBP8418_004090	RSc1345
XFCFBP8418_012700	RSc3023
XFCFBP8418_009780	RSc0714
XFCFBP8418_008690	RSc1311
XFCFBP8418_007360	RSc0867
XFCFBP8418_007360	RSp0029
XFCFBP8418_007360	RSp0335
XFCFBP8418_007360	RSp1098
XFCFBP8418_022980	RSc1296
XFCFBP8418_008210	RSc2216
XFCFBP8418_000730	RSc2285
XFCFBP8418_002910	RSc3358
XFCFBP8418_019590	RSc1513
XFCFBP8418_001820	RSc1911
XFCFBP8418_001820	RSc1909
XFCFBP8418_011870	RSc2828
XFCFBP8418_011620	RSc2527
XFCFBP8418_012710	RSc3024
XFCFBP8418_007370	RSc2816
XFCFBP8418_009790	RSc0715
XFCFBP8418_024950	RSc0093
XFCFBP8418_007130	RSp1291
XFCFBP8418_023600	RSc3321
XFCFBP8418_024930	RSc0432
XFCFBP8418_019120	RSc1071
XFCFBP8418_022510	RSp1451
XFCFBP8418_000740	RSc1979
XFCFBP8418_019360	RSc1376
XFCFBP8418_018030	RSc1194
XFCFBP8418_010550	RSc1601
XFCFBP8418_011880	RSc2827
XFCFBP8418_006050	RSc1314
XFCFBP8418_012720	RSc3033
XFCFBP8418_013810	RSc0249
XFCFBP8418_013810	RSc0246
XFCFBP8418_014900	RSc1221
XFCFBP8418_006290	RSc2614
XFCFBP8418_007140	RSp1287
XFCFBP8418_021670	RSc0428
XFCFBP8418_020580	RSc1064
XFCFBP8418_024720	RSp1190
XFCFBP8418_019130	RSc1072
XFCFBP8418_018040	RSc1192
XFCFBP8418_018280	RSc2683
XFCFBP8418_001600	RSc3206
XFCFBP8418_012740	RSc3035
XFCFBP8418_010560	RSc1603
XFCFBP8418_011890	RSc2826
XFCFBP8418_012730	RSc3034
XFCFBP8418_014910	RSc1220
XFCFBP8418_007390	RSc2073
XFCFBP8418_022790	RSp0122
XFCFBP8418_022790	RSc2000
XFCFBP8418_023640	RSc3317
XFCFBP8418_021220	RSc2635
XFCFBP8418_023620	RSc3319
XFCFBP8418_024710	RSp1560
XFCFBP8418_001610	RSc3207
XFCFBP8418_018050	RSc1191
XFCFBP8418_012750	RSc3036
XFCFBP8418_011420	RSc0425
XFCFBP8418_014920	RSc2564
XFCFBP8418_000770	RSc1976
XFCFBP8418_007160	RSp0813
XFCFBP8418_018290	RSc1151
XFCFBP8418_000530	RSc2526
XFCFBP8418_023630	RSc3318
XFCFBP8418_021210	RSc2634
XFCFBP8418_003800	RSc1372
XFCFBP8418_001620	RSc3171
XFCFBP8418_001620	RSc0891
XFCFBP8418_001620	RSc3247
XFCFBP8418_014940	RSc1526
XFCFBP8418_012520	RSc1041
XFCFBP8418_010100	RSc2926
XFCFBP8418_014930	RSc1527
XFCFBP8418_020390	RSc0678
XFCFBP8418_001870	RSc1911
XFCFBP8418_001870	RSc1909
XFCFBP8418_022570	RSp0120
XFCFBP8418_026930	RSc1922
XFCFBP8418_023420	RSc3006
XFCFBP8418_021240	RSc2649
XFCFBP8418_023660	RSp0197
XFCFBP8418_023400	RSc3004
XFCFBP8418_007180	RSc0351
XFCFBP8418_012770	RSc3037
XFCFBP8418_006090	RSp0998
XFCFBP8418_014950	RSc1525
XFCFBP8418_010110	RSc2927
XFCFBP8418_023890	RSc2515
XFCFBP8418_023890	RSc0592
XFCFBP8418_000310	RSc0731
XFCFBP8418_021230	RSc2639
XFCFBP8418_020140	RSc2788
XFCFBP8418_023410	RSc3005
XFCFBP8418_022560	RSp0119
XFCFBP8418_023650	RSp0810
XFCFBP8418_023650	RSc3316
XFCFBP8418_001400	RSc2403
XFCFBP8418_003820	RSc1981
XFCFBP8418_007190	RSc1219
XFCFBP8418_014960	RSc1524
XFCFBP8418_012540	RSc1040
XFCFBP8418_011210	RSc2839
XFCFBP8418_010120	RSc2928
XFCFBP8418_012780	RSc3038
XFCFBP8418_000560	RSc2448
XFCFBP8418_003830	RSc1983
XFCFBP8418_022350	RSc0323
XFCFBP8418_026950	RSc1924
XFCFBP8418_001410	RSc1232
XFCFBP8418_000320	RSc0500
XFCFBP8418_021260	RSc2747
XFCFBP8418_023200	RSc1711
XFCFBP8418_025620	RSc2051
XFCFBP8418_024530	RSc2200
XFCFBP8418_023440	RSc3008
XFCFBP8418_025600	RSc2049
XFCFBP8418_011220	RSc2840
XFCFBP8418_012790	RSc3039
XFCFBP8418_010130	RSc2929
XFCFBP8418_000330	RSp1052
XFCFBP8418_000330	RSc1621
XFCFBP8418_002750	RSc2558
XFCFBP8418_019180	RSc2989
XFCFBP8418_023670	RSc0177
XFCFBP8418_002510	RSc3115
XFCFBP8418_021250	RSc2651
XFCFBP8418_026940	RSc1923
XFCFBP8418_025610	RSc2050
XFCFBP8418_024520	RSc2530
XFCFBP8418_024760	RSc1406
XFCFBP8418_023430	RSc3007
XFCFBP8418_007090	RSp1287
XFCFBP8418_005900	RSc1053
XFCFBP8418_012440	RSc2506
XFCFBP8418_011590	RSc2539
XFCFBP8418_012680	RSc3041
XFCFBP8418_012680	RSc3021
XFCFBP8418_013770	RSc0250
XFCFBP8418_025760	RSc2064
XFCFBP8418_021160	RSc0947
XFCFBP8418_024670	RSc2140
XFCFBP8418_024670	RSc1267
XFCFBP8418_023340	RSc2996
XFCFBP8418_022490	RSp1108
XFCFBP8418_023580	RSc3323
XFCFBP8418_026610	RSc2715
XFCFBP8418_001790	RSc3328
XFCFBP8418_024430	RSc1922
XFCFBP8418_005910	RSc1052
XFCFBP8418_012210	RSc1619
XFCFBP8418_013300	RSc0352
XFCFBP8418_015720	RSc1119
XFCFBP8418_012690	RSc3022
XFCFBP8418_012690	RSp0804
XFCFBP8418_005920	RSc1051
XFCFBP8418_022240	RSc1126
XFCFBP8418_002650	RSc2155
XFCFBP8418_021150	RSc0946
XFCFBP8418_003740	RSc3295
XFCFBP8418_003980	RSc0372
XFCFBP8418_023330	RSc2995
XFCFBP8418_024420	RSc1923
XFCFBP8418_012220	RSc2550
XFCFBP8418_011130	RSp0031
XFCFBP8418_011370	RSc0703
XFCFBP8418_014880	RSc2770
XFCFBP8418_017900	RSc2077
XFCFBP8418_021180	RSc2085
XFCFBP8418_003510	RSc0409
XFCFBP8418_027720	RSc0731
XFCFBP8418_003750	RSc1251
XFCFBP8418_024690	RSp1557
XFCFBP8418_023360	RSc3000
XFCFBP8418_019090	RSc1911
XFCFBP8418_019090	RSc1909
XFCFBP8418_026630	RSc2713
XFCFBP8418_017920	RSp1516
XFCFBP8418_014410	RSp1287
XFCFBP8418_011380	RSc0109
XFCFBP8418_014890	RSp0007
XFCFBP8418_014890	RSp0075
XFCFBP8418_012470	RSp0807
XFCFBP8418_012470	RSc1114
XFCFBP8418_014650	RSc0266
XFCFBP8418_004610	RSc0249
XFCFBP8418_004610	RSc0246
XFCFBP8418_023350	RSc2999
XFCFBP8418_021170	RSc2410
XFCFBP8418_024680	RSp1559
XFCFBP8418_005940	RSc1600
XFCFBP8418_023590	RSc3322
XFCFBP8418_027710	RSc0500
XFCFBP8418_004850	RSc0910
XFCFBP8418_003520	RSc0408
XFCFBP8418_022260	RSc0976
XFCFBP8418_001580	RSc3209
XFCFBP8418_003760	RSc2687
XFCFBP8418_001340	RSc0509
XFCFBP8418_026620	RSc2714
XFCFBP8418_002670	RSc2154
XFCFBP8418_025530	RSc2934
XFCFBP8418_014420	RSp1291
XFCFBP8418_017930	RSc2072
XFCFBP8418_014660	RSc1178
XFCFBP8418_023380	RSc3002
XFCFBP8418_025320	RSc1167
XFCFBP8418_002200	RSc0774
XFCFBP8418_024230	RSc1911
XFCFBP8418_024230	RSc1909
XFCFBP8418_003530	RSc0407
XFCFBP8418_002680	RSc2421
XFCFBP8418_003770	RSc3025
XFCFBP8418_004860	RSc0909
XFCFBP8418_001590	RSc3205
XFCFBP8418_026410	RSp0843
XFCFBP8418_026410	RSc2138
XFCFBP8418_027740	RSc0733
XFCFBP8418_000020	RSc3209
XFCFBP8418_017700	RSc0342
XFCFBP8418_017700	RSc2345
XFCFBP8418_013100	RSp1521
XFCFBP8418_017940	RSc1050
XFCFBP8418_011160	RSc0818
XFCFBP8418_012250	RSc1215
XFCFBP8418_013340	RSp0162
XFCFBP8418_015760	RSc3294
XFCFBP8418_014430	RSc0726
XFCFBP8418_021190	RSp1442
XFCFBP8418_027730	RSc0732
XFCFBP8418_024220	RSc1697
XFCFBP8418_006810	RSc2942
XFCFBP8418_025550	RSc0550
XFCFBP8418_023370	RSc3001
XFCFBP8418_022040	RSc0422
XFCFBP8418_004870	RSc0908
XFCFBP8418_002690	RSc2422
XFCFBP8418_000270	RSc3328
XFCFBP8418_003540	RSc0405
XFCFBP8418_000030	RSc3209
XFCFBP8418_001120	RSc1229
XFCFBP8418_011170	RSc2834
XFCFBP8418_014200	RSc3442
XFCFBP8418_018800	RSp0076
XFCFBP8418_017710	RSp0886
XFCFBP8418_017710	RSc1258
XFCFBP8418_014680	RSc2686
XFCFBP8418_015770	RSc3293
XFCFBP8418_017950	RSc1048
XFCFBP8418_014440	RSp1289
XFCFBP8418_025580	RSc1633
XFCFBP8418_023160	RSc1714
XFCFBP8418_025100	RSp0520
XFCFBP8418_026430	RSc2069
XFCFBP8418_006820	RSc2941
XFCFBP8418_025340	RSp1177
XFCFBP8418_004400	RSc0059
XFCFBP8418_003550	RSc0403
XFCFBP8418_000040	RSc3205
XFCFBP8418_003790	RSp1227
XFCFBP8418_001130	RSc1228
XFCFBP8418_012270	RSc0040
XFCFBP8418_011180	RSc2835
XFCFBP8418_010090	RSc2925
XFCFBP8418_013360	RSc2965
XFCFBP8418_016870	RSc0738
XFCFBP8418_013120	RSc3289
XFCFBP8418_014210	RSc3441
XFCFBP8418_015540	RSc0140
XFCFBP8418_000290	RSc0732
XFCFBP8418_023390	RSc3003
XFCFBP8418_026420	RSc2067
XFCFBP8418_024000	RSc2230
XFCFBP8418_006830	RSc2940
XFCFBP8418_005980	RSc2222
XFCFBP8418_015790	RSc1423
XFCFBP8418_012280	RSc1405
XFCFBP8418_013370	RSc2684
XFCFBP8418_011190	RSc2837
XFCFBP8418_016400	RSc0733
XFCFBP8418_012040	RSc0901
XFCFBP8418_014460	RSc0558
XFCFBP8418_014460	RSc0557
XFCFBP8418_015550	RSc0154
XFCFBP8418_016880	RSc0466
XFCFBP8418_015310	RSc2415
XFCFBP8418_025360	RSc0046
XFCFBP8418_023180	RSc1713
XFCFBP8418_024030	RSc1031
XFCFBP8418_025120	RSc1451
XFCFBP8418_006600	RSc0514
XFCFBP8418_003330	RSc2988
XFCFBP8418_003570	RSc0347
XFCFBP8418_004660	RSc2442
XFCFBP8418_005990	RSc2223
XFCFBP8418_012290	RSc1404
XFCFBP8418_016890	RSc1955
XFCFBP8418_013140	RSc3057
XFCFBP8418_015560	RSc0495
XFCFBP8418_017980	RSp0109
XFCFBP8418_003580	RSc0348
XFCFBP8418_001160	RSp0563
XFCFBP8418_001160	RSc2287
XFCFBP8418_000070	RSc3206
XFCFBP8418_026440	RSc1291
XFCFBP8418_006610	RSc0511
XFCFBP8418_027770	RSc0736
XFCFBP8418_003100	RSc0155
XFCFBP8418_006850	RSc0213
XFCFBP8418_004670	RSc2459
XFCFBP8418_017990	RSp0110
XFCFBP8418_014480	RSc1010
XFCFBP8418_014240	RSc3440
XFCFBP8418_004680	RSc2458
XFCFBP8418_000080	RSc3206
XFCFBP8418_026470	RSc1288
XFCFBP8418_026230	RSc0685
XFCFBP8418_014490	RSc2930
XFCFBP8418_015580	RSc0496
XFCFBP8418_016430	RSc0736
XFCFBP8418_015100	RSc1393
XFCFBP8418_004690	RSc2457
XFCFBP8418_000090	RSc3207
XFCFBP8418_003360	RSc2435
XFCFBP8418_026460	RSc1289
XFCFBP8418_024040	RSc1558
XFCFBP8418_025370	RSc0003
XFCFBP8418_023190	RSc1712
XFCFBP8418_026220	RSc0683
XFCFBP8418_004450	RSc3278
XFCFBP8418_015350	RSc0178
XFCFBP8418_020700	RSc3045
XFCFBP8418_019710	RSc2744
XFCFBP8418_002280	RSc2854
XFCFBP8418_001190	RSp0387
XFCFBP8418_026250	RSc0682
XFCFBP8418_009910	RSp0251
XFCFBP8418_004220	RSc2719
XFCFBP8418_012090	RSc1398
XFCFBP8418_015120	RSc1390
XFCFBP8418_007740	RSc0494
XFCFBP8418_008830	RSc2195
XFCFBP8418_009920	RSp0252
XFCFBP8418_003380	RSc2544
XFCFBP8418_026240	RSc0684
XFCFBP8418_025390	RSc2835
XFCFBP8418_006650	RSc2623
XFCFBP8418_016460	RSc0353
XFCFBP8418_020960	RSc1911
XFCFBP8418_020960	RSc1909
XFCFBP8418_020720	RSc3052
XFCFBP8418_013190	RSc3302
XFCFBP8418_006660	RSc2454
XFCFBP8418_003150	RSc2338
XFCFBP8418_026270	RSc0924
XFCFBP8418_004000	RSc1478
XFCFBP8418_014290	RSc1964
XFCFBP8418_019500	RSc0681
XFCFBP8418_009940	RSc0075
XFCFBP8418_004250	RSc2569
XFCFBP8418_007520	RSc0845
XFCFBP8418_007520	RSc0842
XFCFBP8418_007520	RSp0571
XFCFBP8418_007520	RSp0570
XFCFBP8418_026260	RSc0923
XFCFBP8418_016360	RSp1052
XFCFBP8418_016360	RSc1621
XFCFBP8418_015270	RSc2236
XFCFBP8418_017690	RSc0343
XFCFBP8418_015030	RSc0693
XFCFBP8418_013090	RSp1530
XFCFBP8418_018300	RSc2776
XFCFBP8418_004140	RSc0791
XFCFBP8418_005230	RSc1161
XFCFBP8418_007410	RSc1368
XFCFBP8418_003050	RSp1637
XFCFBP8418_006320	RSc2777
XFCFBP8418_007650	RSc2959
XFCFBP8418_016370	RSc0500
XFCFBP8418_018790	RSp0077
XFCFBP8418_020850	RSc3326
XFCFBP8418_014190	RSc0001
XFCFBP8418_005240	RSc1160
XFCFBP8418_009840	RSc2913
XFCFBP8418_009600	RSc0422
XFCFBP8418_004150	RSp0678
XFCFBP8418_008750	RSc2153
XFCFBP8418_005000	RSc1285
XFCFBP8418_015050	RSc0933
XFCFBP8418_019650	RSc1623
XFCFBP8418_020400	RSc0676
XFCFBP8418_016380	RSc0731
XFCFBP8418_023910	RSc1030
XFCFBP8418_019410	RSp1496
XFCFBP8418_008520	RSc1335
XFCFBP8418_005010	RSc1286
XFCFBP8418_006340	RSc0100
XFCFBP8418_005250	RSc1479
XFCFBP8418_004160	RSc2970
XFCFBP8418_011920	RSc0558
XFCFBP8418_011920	RSc0557
XFCFBP8418_007670	RSc1035
XFCFBP8418_009850	RSp0814
XFCFBP8418_019420	RSc1529
XFCFBP8418_020870	RSc2337
XFCFBP8418_018570	RSc1543
XFCFBP8418_020630	RSc1952
XFCFBP8418_023900	RSc1028
XFCFBP8418_016390	RSc0732
XFCFBP8418_006110	RSc1005
XFCFBP8418_011930	RSc2825
XFCFBP8418_006590	RSc0916
XFCFBP8418_004170	RSc2969
XFCFBP8418_007680	RSc3372
XFCFBP8418_008530	RSc0667
XFCFBP8418_009860	RSc1136
XFCFBP8418_020420	RSc0327
XFCFBP8418_023930	RSc1115
XFCFBP8418_017010	RSc1692
XFCFBP8418_019430	RSc1530
XFCFBP8418_021510	RSc1989
XFCFBP8418_019670	RSc0498
XFCFBP8418_018340	RSc1575
XFCFBP8418_015070	RSc0935
XFCFBP8418_011940	RSc2807
XFCFBP8418_006360	RSc2991
