XFCFBP8418_025410	RSK60_03819
XFCFBP8418_026740	RSK60_02372
XFCFBP8418_012120	RSK60_00355
XFCFBP8418_013210	RSK60_02367
XFCFBP8418_015630	RSK60_01342
XFCFBP8418_014300	RSK60_03212
XFCFBP8418_011270	RSK60_02412
XFCFBP8418_012360	RSK60_03308
XFCFBP8418_014780	RSK60_02447
XFCFBP8418_014540	RSK60_02488
XFCFBP8418_026530	RSK60_00056
XFCFBP8418_025440	RSK60_01353
XFCFBP8418_002320	RSK60_03187
XFCFBP8418_006920	RSK60_01919
XFCFBP8418_004740	RSK60_02436
XFCFBP8418_025680	RSK60_03122
XFCFBP8418_004980	RSK60_00092
XFCFBP8418_001470	RSK60_02107
XFCFBP8418_000380	RSK60_00437
XFCFBP8418_000140	RSK60_04149
XFCFBP8418_001230	RSK60_01190
XFCFBP8418_011280	RSK60_02410
XFCFBP8418_010190	RSK60_01163
XFCFBP8418_012130	RSK60_00356
XFCFBP8418_017820	RSK60_03251
XFCFBP8418_012370	RSK60_03307
XFCFBP8418_014550	RSK60_02487
XFCFBP8418_000390	RSK60_01340
XFCFBP8418_023490	RSK60_02228
XFCFBP8418_026760	RSK60_02375
XFCFBP8418_022160	RSK60_03352
XFCFBP8418_025670	RSK60_03123
XFCFBP8418_024580	RSK60_00564
XFCFBP8418_004510	RSK60_00628
XFCFBP8418_003660	RSK60_00537
XFCFBP8418_002570	RSK60_02350
XFCFBP8418_004750	RSK60_01290
XFCFBP8418_002330	RSK60_00491
XFCFBP8418_027850	RSK60_01610
XFCFBP8418_001240	RSK60_04900
XFCFBP8418_004990	RSK60_02831
XFCFBP8418_011290	RSK60_02409
XFCFBP8418_016500	RSK60_00361
XFCFBP8418_015410	RSK60_01454
XFCFBP8418_017830	RSK60_01674
XFCFBP8418_012140	RSK60_00358
XFCFBP8418_011050	RSK60_01111
XFCFBP8418_014560	RSK60_02486
XFCFBP8418_001490	RSK60_04816
XFCFBP8418_023280	RSK60_01405
XFCFBP8418_026790	RSK60_02991
XFCFBP8418_022190	RSK60_03505
XFCFBP8418_025220	RSK60_02520
XFCFBP8418_002100	RSK60_04777
XFCFBP8418_026550	RSK60_02830
XFCFBP8418_023040	RSK60_02775
XFCFBP8418_025460	RSK60_00726
XFCFBP8418_000160	RSK60_04321
XFCFBP8418_000160	RSK60_01709
XFCFBP8418_005850	RSK60_00128
XFCFBP8418_002580	RSK60_03765
XFCFBP8418_003670	RSK60_01288
XFCFBP8418_012390	RSK60_03305
XFCFBP8418_011060	RSK60_01112
XFCFBP8418_016510	RSK60_01610
XFCFBP8418_012150	RSK60_00698
XFCFBP8418_014570	RSK60_02959
XFCFBP8418_015420	RSK60_02776
XFCFBP8418_000170	RSK60_04320
XFCFBP8418_000170	RSK60_01710
XFCFBP8418_021090	RSK60_00801
XFCFBP8418_025690	RSK60_03121
XFCFBP8418_007800	RSK60_01393
XFCFBP8418_026540	RSK60_02530
XFCFBP8418_025450	RSK60_01354
XFCFBP8418_003200	RSK60_02880
XFCFBP8418_026780	RSK60_01109
XFCFBP8418_023030	RSK60_02774
XFCFBP8418_006950	RSK60_02836
XFCFBP8418_003680	RSK60_02435
XFCFBP8418_004770	RSK60_00238
XFCFBP8418_001020	RSK60_01384
XFCFBP8418_011070	RSK60_00500
XFCFBP8418_017850	RSK60_00395
XFCFBP8418_014340	RSK60_03004
XFCFBP8418_015670	RSK60_01263
XFCFBP8418_013010	RSK60_02445
XFCFBP8418_015430	RSK60_02758
XFCFBP8418_003690	RSK60_02336
XFCFBP8418_026570	RSK60_02631
XFCFBP8418_025480	RSK60_01413
XFCFBP8418_007810	RSK60_01394
XFCFBP8418_004300	RSK60_01810
XFCFBP8418_001030	RSK60_01191
XFCFBP8418_027660	RSK60_03006
XFCFBP8418_004540	RSK60_00339
XFCFBP8418_006960	RSK60_00712
XFCFBP8418_003210	RSK60_03470
XFCFBP8418_002360	RSK60_02570
XFCFBP8418_004780	RSK60_00240
XFCFBP8418_005870	RSK60_00125
XFCFBP8418_003450	RSK60_02289
XFCFBP8418_002120	RSK60_02541
XFCFBP8418_015680	RSK60_03600
XFCFBP8418_015680	RSK60_05120
XFCFBP8418_013260	RSK60_00485
XFCFBP8418_015440	RSK60_02756
XFCFBP8418_017620	RSK60_01288
XFCFBP8418_013020	RSK60_02349
XFCFBP8418_015200	RSK60_00894
XFCFBP8418_017860	RSK60_04630
XFCFBP8418_004790	RSK60_03449
XFCFBP8418_002370	RSK60_03791
XFCFBP8418_025470	RSK60_02505
XFCFBP8418_025470	RSK60_03061
XFCFBP8418_007820	RSK60_02441
XFCFBP8418_023050	RSK60_02180
XFCFBP8418_023290	RSK60_01403
XFCFBP8418_025230	RSK60_02439
XFCFBP8418_026560	RSK60_02629
XFCFBP8418_003220	RSK60_02243
XFCFBP8418_003220	RSK60_04885
XFCFBP8418_003220	RSK60_02955
XFCFBP8418_002130	RSK60_00533
XFCFBP8418_001040	RSK60_03005
XFCFBP8418_004310	RSK60_01809
XFCFBP8418_003460	RSK60_02288
XFCFBP8418_004550	RSK60_03846
XFCFBP8418_013270	RSK60_00486
XFCFBP8418_019810	RSK60_01523
XFCFBP8418_013030	RSK60_01107
XFCFBP8418_015450	RSK60_01001
XFCFBP8418_016300	RSK60_01340
XFCFBP8418_005890	RSK60_00666
XFCFBP8418_003470	RSK60_01328
XFCFBP8418_027680	RSK60_01194
XFCFBP8418_002380	RSK60_03790
XFCFBP8418_023080	RSK60_01019
XFCFBP8418_002140	RSK60_00398
XFCFBP8418_003230	RSK60_02755
XFCFBP8418_013040	RSK60_01108
XFCFBP8418_016310	RSK60_00437
XFCFBP8418_003480	RSK60_01329
XFCFBP8418_002150	RSK60_00397
XFCFBP8418_007840	RSK60_01589
XFCFBP8418_027670	RSK60_01192
XFCFBP8418_007600	RSK60_02280
XFCFBP8418_026580	RSK60_02632
XFCFBP8418_003240	RSK60_02754
XFCFBP8418_017890	RSK60_03103
XFCFBP8418_015470	RSK60_01584
XFCFBP8418_014140	RSK60_01719
XFCFBP8418_015230	RSK60_03448
XFCFBP8418_019830	RSK60_01523
XFCFBP8418_003250	RSK60_02537
XFCFBP8418_007610	RSK60_02281
XFCFBP8418_004100	RSK60_00329
XFCFBP8418_004340	RSK60_03362
XFCFBP8418_003010	RSK60_03299
XFCFBP8418_006760	RSK60_01552
XFCFBP8418_014390	RSK60_00943
XFCFBP8418_014390	RSK60_02600
XFCFBP8418_017660	RSK60_00406
XFCFBP8418_016330	RSK60_03006
XFCFBP8418_019840	RSK60_01523
XFCFBP8418_007860	RSK60_04004
XFCFBP8418_002170	RSK60_00396
XFCFBP8418_003260	RSK60_02538
XFCFBP8418_027690	RSK60_04561
XFCFBP8418_027690	RSK60_03480
XFCFBP8418_004350	RSK60_02549
XFCFBP8418_007620	RSK60_02282
XFCFBP8418_008710	RSK60_04217
XFCFBP8418_009800	RSK60_00956
XFCFBP8418_026360	RSK60_03514
XFCFBP8418_003020	RSK60_03198
XFCFBP8418_018760	RSK60_03554
XFCFBP8418_018760	RSK60_00024
XFCFBP8418_016340	RSK60_01192
XFCFBP8418_020840	RSK60_01852
XFCFBP8418_020600	RSK60_02973
XFCFBP8418_019610	RSK60_03287
XFCFBP8418_018520	RSK60_02344
XFCFBP8418_004360	RSK60_01656
XFCFBP8418_016350	RSK60_01194
XFCFBP8418_008730	RSK60_02550
XFCFBP8418_006790	RSK60_02617
XFCFBP8418_009820	RSK60_00955
XFCFBP8418_004370	RSK60_01657
XFCFBP8418_007880	RSK60_00367
XFCFBP8418_020740	RSK60_04633
XFCFBP8418_015390	RSK60_00954
XFCFBP8418_018420	RSK60_01004
XFCFBP8418_009950	RSK60_01647
XFCFBP8418_009710	RSK60_00349
XFCFBP8418_016490	RSK60_02585
XFCFBP8418_008630	RSK60_02266
XFCFBP8418_004030	RSK60_00738
XFCFBP8418_005360	RSK60_03419
XFCFBP8418_003180	RSK60_02887
XFCFBP8418_010700	RSK60_00296
XFCFBP8418_009960	RSK60_01649
XFCFBP8418_018440	RSK60_02577
XFCFBP8418_020760	RSK60_04189
XFCFBP8418_019770	RSK60_00786
XFCFBP8418_018680	RSK60_00791
XFCFBP8418_026070	RSK60_02677
XFCFBP8418_004040	RSK60_02979
XFCFBP8418_005370	RSK60_03420
XFCFBP8418_003190	RSK60_02886
XFCFBP8418_011800	RSK60_03364
XFCFBP8418_010710	RSK60_00778
XFCFBP8418_020510	RSK60_00665
XFCFBP8418_018450	RSK60_02578
XFCFBP8418_019780	RSK60_01918
XFCFBP8418_021600	RSK60_04868
XFCFBP8418_021600	RSK60_03074
XFCFBP8418_018690	RSK60_03350
XFCFBP8418_018690	RSK60_00906
XFCFBP8418_015180	RSK60_00362
XFCFBP8418_010720	RSK60_00094
XFCFBP8418_026060	RSK60_02491
XFCFBP8418_005380	RSK60_03421
XFCFBP8418_009980	RSK60_01651
XFCFBP8418_009740	RSK60_02504
XFCFBP8418_007320	RSK60_00824
XFCFBP8418_007320	RSK60_02362
XFCFBP8418_023810	RSK60_01626
XFCFBP8418_020540	RSK60_00660
XFCFBP8418_020300	RSK60_02293
XFCFBP8418_015190	RSK60_01134
XFCFBP8418_024900	RSK60_00253
XFCFBP8418_010980	RSK60_00787
XFCFBP8418_010970	RSK60_02803
XFCFBP8418_005150	RSK60_04385
XFCFBP8418_004060	RSK60_01588
XFCFBP8418_027180	RSK60_03420
XFCFBP8418_008660	RSK60_00706
XFCFBP8418_007330	RSK60_01024
XFCFBP8418_020550	RSK60_00659
XFCFBP8418_009750	RSK60_00973
XFCFBP8418_020530	RSK60_00662
XFCFBP8418_016290	RSK60_01357
XFCFBP8418_010500	RSK60_00784
XFCFBP8418_004070	RSK60_00317
XFCFBP8418_006490	RSK60_03823
XFCFBP8418_027170	RSK60_03421
XFCFBP8418_012920	RSK60_02353
XFCFBP8418_009760	RSK60_00972
XFCFBP8418_020780	RSK60_00106
XFCFBP8418_020320	RSK60_02291
XFCFBP8418_024920	RSK60_00251
XFCFBP8418_019330	RSK60_01288
XFCFBP8418_018480	RSK60_02871
XFCFBP8418_011600	RSK60_02672
XFCFBP8418_010510	RSK60_00783
XFCFBP8418_005170	RSK60_00808
XFCFBP8418_012930	RSK60_02352
XFCFBP8418_004080	RSK60_00318
XFCFBP8418_008680	RSK60_02837
XFCFBP8418_020570	RSK60_00657
XFCFBP8418_009770	RSK60_00971
XFCFBP8418_022990	RSK60_00516
XFCFBP8418_022990	RSK60_00515
XFCFBP8418_024910	RSK60_00252
XFCFBP8418_023820	RSK60_02426
XFCFBP8418_019580	RSK60_03252
XFCFBP8418_011610	RSK60_00057
XFCFBP8418_010520	RSK60_00782
XFCFBP8418_010520	RSK60_01790
XFCFBP8418_027190	RSK60_03419
XFCFBP8418_005180	RSK60_00807
XFCFBP8418_004090	RSK60_00319
XFCFBP8418_012700	RSK60_02218
XFCFBP8418_009780	RSK60_00970
XFCFBP8418_008690	RSK60_00354
XFCFBP8418_007360	RSK60_02022
XFCFBP8418_007360	RSK60_03894
XFCFBP8418_007360	RSK60_04621
XFCFBP8418_007360	RSK60_03649
XFCFBP8418_022980	RSK60_00369
XFCFBP8418_008210	RSK60_02978
XFCFBP8418_020100	RSK60_01523
XFCFBP8418_000730	RSK60_02923
XFCFBP8418_002910	RSK60_01815
XFCFBP8418_019590	RSK60_03285
XFCFBP8418_001820	RSK60_03408
XFCFBP8418_011870	RSK60_02429
XFCFBP8418_011620	RSK60_02683
XFCFBP8418_012710	RSK60_02217
XFCFBP8418_007370	RSK60_02442
XFCFBP8418_009790	RSK60_00969
XFCFBP8418_009790	RSK60_00968
XFCFBP8418_024950	RSK60_01624
XFCFBP8418_007130	RSK60_04782
XFCFBP8418_023600	RSK60_01857
XFCFBP8418_024930	RSK60_01266
XFCFBP8418_019120	RSK60_00649
XFCFBP8418_022510	RSK60_04844
XFCFBP8418_000740	RSK60_03199
XFCFBP8418_019360	RSK60_00292
XFCFBP8418_018030	RSK60_00479
XFCFBP8418_010550	RSK60_03453
XFCFBP8418_011880	RSK60_02430
XFCFBP8418_006050	RSK60_00351
XFCFBP8418_012720	RSK60_02208
XFCFBP8418_014900	RSK60_00452
XFCFBP8418_007140	RSK60_04778
XFCFBP8418_021670	RSK60_01270
XFCFBP8418_020580	RSK60_00656
XFCFBP8418_024720	RSK60_04682
XFCFBP8418_019130	RSK60_00648
XFCFBP8418_018040	RSK60_00481
XFCFBP8418_018280	RSK60_02576
XFCFBP8418_001600	RSK60_00157
XFCFBP8418_012740	RSK60_02206
XFCFBP8418_010560	RSK60_03455
XFCFBP8418_011890	RSK60_02431
XFCFBP8418_012730	RSK60_02207
XFCFBP8418_014910	RSK60_00453
XFCFBP8418_007390	RSK60_03105
XFCFBP8418_022790	RSK60_03178
XFCFBP8418_022790	RSK60_03704
XFCFBP8418_023640	RSK60_01861
XFCFBP8418_021220	RSK60_02624
XFCFBP8418_023620	RSK60_01859
XFCFBP8418_024710	RSK60_05003
XFCFBP8418_001610	RSK60_00158
XFCFBP8418_018050	RSK60_00482
XFCFBP8418_012750	RSK60_02205
XFCFBP8418_011420	RSK60_01273
XFCFBP8418_014920	RSK60_02647
XFCFBP8418_000770	RSK60_03202
XFCFBP8418_007160	RSK60_04316
XFCFBP8418_018290	RSK60_00530
XFCFBP8418_000530	RSK60_02684
XFCFBP8418_009100	RSK60_00431
XFCFBP8418_023630	RSK60_01860
XFCFBP8418_021210	RSK60_02625
XFCFBP8418_020120	RSK60_01523
XFCFBP8418_003800	RSK60_00295
XFCFBP8418_001620	RSK60_00813
XFCFBP8418_001620	RSK60_01935
XFCFBP8418_001620	RSK60_00812
XFCFBP8418_001620	RSK60_01976
XFCFBP8418_001620	RSK60_04074
XFCFBP8418_014940	RSK60_03297
XFCFBP8418_012520	RSK60_00679
XFCFBP8418_010100	RSK60_02318
XFCFBP8418_014930	RSK60_03298
XFCFBP8418_020390	RSK60_01015
XFCFBP8418_001870	RSK60_03408
XFCFBP8418_022570	RSK60_03702
XFCFBP8418_026930	RSK60_03419
XFCFBP8418_023420	RSK60_02235
XFCFBP8418_021240	RSK60_02611
XFCFBP8418_023660	RSK60_03766
XFCFBP8418_023400	RSK60_02237
XFCFBP8418_007180	RSK60_01391
XFCFBP8418_012770	RSK60_02204
XFCFBP8418_006090	RSK60_04469
XFCFBP8418_014950	RSK60_03296
XFCFBP8418_010110	RSK60_02317
XFCFBP8418_023890	RSK60_02707
XFCFBP8418_023890	RSK60_01090
XFCFBP8418_000310	RSK60_00953
XFCFBP8418_021230	RSK60_02620
XFCFBP8418_020140	RSK60_02485
XFCFBP8418_023410	RSK60_02236
XFCFBP8418_022560	RSK60_03701
XFCFBP8418_023650	RSK60_01862
XFCFBP8418_023650	RSK60_04313
XFCFBP8418_001400	RSK60_02815
XFCFBP8418_003820	RSK60_03197
XFCFBP8418_007190	RSK60_00454
XFCFBP8418_014960	RSK60_03295
XFCFBP8418_012540	RSK60_00680
XFCFBP8418_011210	RSK60_02418
XFCFBP8418_010120	RSK60_02316
XFCFBP8418_012780	RSK60_02203
XFCFBP8418_023680	RSK60_03073
XFCFBP8418_000560	RSK60_02772
XFCFBP8418_003830	RSK60_03195
XFCFBP8418_022350	RSK60_01420
XFCFBP8418_026950	RSK60_03421
XFCFBP8418_001410	RSK60_00440
XFCFBP8418_000320	RSK60_01195
XFCFBP8418_021260	RSK60_02514
XFCFBP8418_023200	RSK60_00046
XFCFBP8418_025620	RSK60_03128
XFCFBP8418_024530	RSK60_02996
XFCFBP8418_023440	RSK60_02233
XFCFBP8418_025600	RSK60_03130
XFCFBP8418_012310	RSK60_04501
XFCFBP8418_011220	RSK60_02417
XFCFBP8418_012790	RSK60_02202
XFCFBP8418_010130	RSK60_02315
XFCFBP8418_000330	RSK60_04561
XFCFBP8418_000330	RSK60_03480
XFCFBP8418_002750	RSK60_02653
XFCFBP8418_019180	RSK60_02252
XFCFBP8418_023670	RSK60_01550
XFCFBP8418_001660	RSK60_04149
XFCFBP8418_002510	RSK60_02117
XFCFBP8418_021250	RSK60_02609
XFCFBP8418_026940	RSK60_03420
XFCFBP8418_025610	RSK60_03129
XFCFBP8418_024520	RSK60_02680
XFCFBP8418_024760	RSK60_00263
XFCFBP8418_023430	RSK60_02234
XFCFBP8418_007090	RSK60_04778
XFCFBP8418_005900	RSK60_00667
XFCFBP8418_012440	RSK60_02716
XFCFBP8418_011590	RSK60_02673
XFCFBP8418_012680	RSK60_02220
XFCFBP8418_012680	RSK60_02199
XFCFBP8418_015700	RSK60_01045
XFCFBP8418_025760	RSK60_03114
XFCFBP8418_021160	RSK60_00758
XFCFBP8418_024670	RSK60_00400
XFCFBP8418_027940	RSK60_04149
XFCFBP8418_023340	RSK60_02245
XFCFBP8418_022490	RSK60_04631
XFCFBP8418_023580	RSK60_01855
XFCFBP8418_026610	RSK60_02546
XFCFBP8418_001790	RSK60_01849
XFCFBP8418_024430	RSK60_03419
XFCFBP8418_005910	RSK60_00668
XFCFBP8418_012210	RSK60_03478
XFCFBP8418_013300	RSK60_01390
XFCFBP8418_015720	RSK60_00562
XFCFBP8418_012690	RSK60_04306
XFCFBP8418_012690	RSK60_02219
XFCFBP8418_005920	RSK60_00669
XFCFBP8418_022240	RSK60_00555
XFCFBP8418_002650	RSK60_03048
XFCFBP8418_027930	RSK60_04149
XFCFBP8418_021150	RSK60_00759
XFCFBP8418_003740	RSK60_01890
XFCFBP8418_003980	RSK60_01370
XFCFBP8418_023330	RSK60_02246
XFCFBP8418_024420	RSK60_03420
XFCFBP8418_012220	RSK60_02662
XFCFBP8418_011130	RSK60_03657
XFCFBP8418_011370	RSK60_00989
XFCFBP8418_014880	RSK60_02502
XFCFBP8418_017900	RSK60_03101
XFCFBP8418_021180	RSK60_03093
XFCFBP8418_003510	RSK60_01332
XFCFBP8418_027720	RSK60_00953
XFCFBP8418_003750	RSK60_00416
XFCFBP8418_024690	RSK60_05000
XFCFBP8418_023360	RSK60_02241
XFCFBP8418_019090	RSK60_03408
XFCFBP8418_027960	RSK60_04149
XFCFBP8418_026630	RSK60_02548
XFCFBP8418_024210	RSK60_03561
XFCFBP8418_024210	RSK60_00031
XFCFBP8418_017920	RSK60_04958
XFCFBP8418_014410	RSK60_04778
XFCFBP8418_011380	RSK60_01613
XFCFBP8418_014890	RSK60_03666
XFCFBP8418_014890	RSK60_03625
XFCFBP8418_012470	RSK60_00567
XFCFBP8418_012470	RSK60_04309
XFCFBP8418_014650	RSK60_01481
XFCFBP8418_027950	RSK60_04149
XFCFBP8418_023350	RSK60_02242
XFCFBP8418_021170	RSK60_02813
XFCFBP8418_024680	RSK60_05002
XFCFBP8418_005940	RSK60_03452
XFCFBP8418_023590	RSK60_01856
XFCFBP8418_027710	RSK60_01195
XFCFBP8418_004850	RSK60_00795
XFCFBP8418_003520	RSK60_01333
XFCFBP8418_022260	RSK60_00740
XFCFBP8418_001580	RSK60_04180
XFCFBP8418_001580	RSK60_00160
XFCFBP8418_003760	RSK60_02572
XFCFBP8418_001340	RSK60_01182
XFCFBP8418_026620	RSK60_02547
XFCFBP8418_002670	RSK60_03049
XFCFBP8418_025530	RSK60_02310
XFCFBP8418_014420	RSK60_04782
XFCFBP8418_017930	RSK60_03106
XFCFBP8418_014660	RSK60_00501
XFCFBP8418_023380	RSK60_02239
XFCFBP8418_025320	RSK60_00513
XFCFBP8418_002200	RSK60_00915
XFCFBP8418_024230	RSK60_03408
XFCFBP8418_003530	RSK60_01334
XFCFBP8418_002680	RSK60_02802
XFCFBP8418_003770	RSK60_02216
XFCFBP8418_004860	RSK60_00796
XFCFBP8418_001590	RSK60_00156
XFCFBP8418_026410	RSK60_04101
XFCFBP8418_026410	RSK60_04346
XFCFBP8418_027740	RSK60_00951
XFCFBP8418_000020	RSK60_04180
XFCFBP8418_000020	RSK60_00160
XFCFBP8418_017700	RSK60_01401
XFCFBP8418_017700	RSK60_02883
XFCFBP8418_013100	RSK60_04967
XFCFBP8418_017940	RSK60_00670
XFCFBP8418_011160	RSK60_00869
XFCFBP8418_012250	RSK60_00458
XFCFBP8418_013340	RSK60_03737
XFCFBP8418_015760	RSK60_01891
XFCFBP8418_014430	RSK60_00958
XFCFBP8418_021190	RSK60_04841
XFCFBP8418_027730	RSK60_00952
XFCFBP8418_024220	RSK60_03560
XFCFBP8418_024220	RSK60_00030
XFCFBP8418_006810	RSK60_02302
XFCFBP8418_025550	RSK60_01135
XFCFBP8418_023370	RSK60_02240
XFCFBP8418_022040	RSK60_01288
XFCFBP8418_025790	RSK60_03331
XFCFBP8418_004870	RSK60_00797
XFCFBP8418_002690	RSK60_02801
XFCFBP8418_000270	RSK60_01849
XFCFBP8418_003540	RSK60_01336
XFCFBP8418_000030	RSK60_04180
XFCFBP8418_000030	RSK60_00160
XFCFBP8418_001120	RSK60_00443
XFCFBP8418_011170	RSK60_02423
XFCFBP8418_014200	RSK60_01724
XFCFBP8418_018800	RSK60_03667
XFCFBP8418_017710	RSK60_00409
XFCFBP8418_017710	RSK60_04391
XFCFBP8418_014680	RSK60_02573
XFCFBP8418_015770	RSK60_01892
XFCFBP8418_017950	RSK60_00672
XFCFBP8418_014440	RSK60_04780
XFCFBP8418_025580	RSK60_03493
XFCFBP8418_023160	RSK60_00049
XFCFBP8418_025100	RSK60_04030
XFCFBP8418_026430	RSK60_03109
XFCFBP8418_006820	RSK60_02303
XFCFBP8418_025340	RSK60_04674
XFCFBP8418_004400	RSK60_01660
XFCFBP8418_003550	RSK60_01338
XFCFBP8418_000040	RSK60_00156
XFCFBP8418_003790	RSK60_04720
XFCFBP8418_001130	RSK60_00444
XFCFBP8418_012270	RSK60_01679
XFCFBP8418_011180	RSK60_02422
XFCFBP8418_010090	RSK60_02319
XFCFBP8418_013360	RSK60_02277
XFCFBP8418_016870	RSK60_00946
XFCFBP8418_013120	RSK60_01895
XFCFBP8418_014210	RSK60_01725
XFCFBP8418_015540	RSK60_01583
XFCFBP8418_000290	RSK60_00952
XFCFBP8418_023390	RSK60_02238
XFCFBP8418_026420	RSK60_03110
XFCFBP8418_024000	RSK60_02964
XFCFBP8418_006830	RSK60_02304
XFCFBP8418_005980	RSK60_02972
XFCFBP8418_015790	RSK60_00246
XFCFBP8418_012280	RSK60_00264
XFCFBP8418_013370	RSK60_02575
XFCFBP8418_011190	RSK60_02420
XFCFBP8418_016400	RSK60_00951
XFCFBP8418_012040	RSK60_00804
XFCFBP8418_014460	RSK60_01128
XFCFBP8418_014460	RSK60_01127
XFCFBP8418_015550	RSK60_01572
XFCFBP8418_015550	RSK60_01571
XFCFBP8418_016880	RSK60_01231
XFCFBP8418_015310	RSK60_02808
XFCFBP8418_025360	RSK60_01673
XFCFBP8418_007930	RSK60_00628
XFCFBP8418_023180	RSK60_00048
XFCFBP8418_024030	RSK60_00689
XFCFBP8418_025120	RSK60_00223
XFCFBP8418_006600	RSK60_01177
XFCFBP8418_003330	RSK60_02253
XFCFBP8418_003570	RSK60_01396
XFCFBP8418_004660	RSK60_02778
XFCFBP8418_005990	RSK60_02971
XFCFBP8418_012290	RSK60_00265
XFCFBP8418_016890	RSK60_03221
XFCFBP8418_013140	RSK60_02179
XFCFBP8418_015560	RSK60_01201
XFCFBP8418_017980	RSK60_03693
XFCFBP8418_003580	RSK60_01395
XFCFBP8418_001160	RSK60_04461
XFCFBP8418_000070	RSK60_00157
XFCFBP8418_026440	RSK60_00376
XFCFBP8418_006610	RSK60_01180
XFCFBP8418_027770	RSK60_00948
XFCFBP8418_003100	RSK60_01570
XFCFBP8418_004670	RSK60_02761
XFCFBP8418_017990	RSK60_03694
XFCFBP8418_014480	RSK60_00709
XFCFBP8418_014240	RSK60_01726
XFCFBP8418_004680	RSK60_02762
XFCFBP8418_000080	RSK60_00157
XFCFBP8418_001170	RSK60_04726
XFCFBP8418_026470	RSK60_00379
XFCFBP8418_026230	RSK60_01008
XFCFBP8418_014490	RSK60_02314
XFCFBP8418_015580	RSK60_01200
XFCFBP8418_016430	RSK60_00948
XFCFBP8418_015100	RSK60_00277
XFCFBP8418_004690	RSK60_02763
XFCFBP8418_000090	RSK60_00158
XFCFBP8418_003360	RSK60_02787
XFCFBP8418_026460	RSK60_00378
XFCFBP8418_024040	RSK60_03343
XFCFBP8418_025370	RSK60_01721
XFCFBP8418_023190	RSK60_00047
XFCFBP8418_026220	RSK60_01010
XFCFBP8418_004450	RSK60_01906
XFCFBP8418_015350	RSK60_01549
XFCFBP8418_020700	RSK60_02189
XFCFBP8418_019710	RSK60_02517
XFCFBP8418_002280	RSK60_02403
XFCFBP8418_001190	RSK60_03947
XFCFBP8418_026250	RSK60_01011
XFCFBP8418_009910	RSK60_03796
XFCFBP8418_004220	RSK60_02542
XFCFBP8418_012090	RSK60_00271
XFCFBP8418_015120	RSK60_00280
XFCFBP8418_007740	RSK60_01202
XFCFBP8418_008830	RSK60_03001
XFCFBP8418_009920	RSK60_03797
XFCFBP8418_003380	RSK60_02667
