XFCFBP8418_004070	RSPSI07_01927
XFCFBP8418_006490	RSPSI07_03487
XFCFBP8418_027170	RSPSI07_01420
XFCFBP8418_012920	RSPSI07_00566
XFCFBP8418_009760	RSPSI07_02537
XFCFBP8418_020780	RSPSI07_01717
XFCFBP8418_020320	RSPSI07_00512
XFCFBP8418_024920	RSPSI07_01855
XFCFBP8418_019330	RSPSI07_02870
XFCFBP8418_018480	RSPSI07_01056
XFCFBP8418_011600	RSPSI07_00872
XFCFBP8418_010510	RSPSI07_02375
XFCFBP8418_005170	RSPSI07_02399
XFCFBP8418_012930	RSPSI07_00565
XFCFBP8418_004080	RSPSI07_01928
XFCFBP8418_008680	RSPSI07_01029
XFCFBP8418_020570	RSPSI07_02245
XFCFBP8418_009770	RSPSI07_02536
XFCFBP8418_022990	RSPSI07_02127
XFCFBP8418_022990	RSPSI07_02126
XFCFBP8418_024910	RSPSI07_01856
XFCFBP8418_023820	RSPSI07_00640
XFCFBP8418_019580	RSPSI07_01451
XFCFBP8418_011610	RSPSI07_01682
XFCFBP8418_010520	RSPSI07_02374
XFCFBP8418_010520	RSPSI07_00051
XFCFBP8418_005180	RSPSI07_02398
XFCFBP8418_004090	RSPSI07_01929
XFCFBP8418_012700	RSPSI07_00440
XFCFBP8418_009780	RSPSI07_02535
XFCFBP8418_008690	RSPSI07_01963
XFCFBP8418_007360	RSPSI07_03537
XFCFBP8418_007360	RSPSI07_04293
XFCFBP8418_007360	RSPSI07_00235
XFCFBP8418_007360	RSPSI07_03293
XFCFBP8418_022980	RSPSI07_01977
XFCFBP8418_008210	RSPSI07_01147
XFCFBP8418_000730	RSPSI07_01084
XFCFBP8418_002910	RSPSI07_00076
XFCFBP8418_019590	RSPSI07_01483
XFCFBP8418_011870	RSPSI07_00643
XFCFBP8418_011620	RSPSI07_00883
XFCFBP8418_012710	RSPSI07_00439
XFCFBP8418_007370	RSPSI07_00656
XFCFBP8418_009790	RSPSI07_02534
XFCFBP8418_024950	RSPSI07_03156
XFCFBP8418_007130	RSPSI07_04460
XFCFBP8418_023600	RSPSI07_00113
XFCFBP8418_024930	RSPSI07_02838
XFCFBP8418_019120	RSPSI07_02237
XFCFBP8418_000740	RSPSI07_01387
XFCFBP8418_019360	RSPSI07_01900
XFCFBP8418_018030	RSPSI07_02090
XFCFBP8418_010550	RSPSI07_01609
XFCFBP8418_011880	RSPSI07_00644
XFCFBP8418_006050	RSPSI07_01960
XFCFBP8418_012720	RSPSI07_00430
XFCFBP8418_013810	RSPSI07_03047
XFCFBP8418_014900	RSPSI07_02063
XFCFBP8418_007140	RSPSI07_04456
XFCFBP8418_021670	RSPSI07_02842
XFCFBP8418_020580	RSPSI07_02244
XFCFBP8418_024720	RSPSI07_04367
XFCFBP8418_019130	RSPSI07_02236
XFCFBP8418_018040	RSPSI07_02092
XFCFBP8418_018280	RSPSI07_00779
XFCFBP8418_001600	RSPSI07_01537
XFCFBP8418_012740	RSPSI07_00428
XFCFBP8418_010560	RSPSI07_01611
XFCFBP8418_011890	RSPSI07_00645
XFCFBP8418_012730	RSPSI07_00429
XFCFBP8418_014910	RSPSI07_02064
XFCFBP8418_007390	RSPSI07_01293
XFCFBP8418_022790	RSPSI07_03335
XFCFBP8418_022790	RSPSI07_01366
XFCFBP8418_023640	RSPSI07_00117
XFCFBP8418_021220	RSPSI07_00828
XFCFBP8418_023620	RSPSI07_00115
XFCFBP8418_024710	RSPSI07_04750
XFCFBP8418_001610	RSPSI07_01536
XFCFBP8418_018050	RSPSI07_02093
XFCFBP8418_012750	RSPSI07_00427
XFCFBP8418_011420	RSPSI07_02845
XFCFBP8418_014920	RSPSI07_00849
XFCFBP8418_000770	RSPSI07_01390
XFCFBP8418_007160	RSPSI07_03940
XFCFBP8418_018290	RSPSI07_02138
XFCFBP8418_000530	RSPSI07_00884
XFCFBP8418_009100	RSPSI07_02037
XFCFBP8418_023630	RSPSI07_00116
XFCFBP8418_021210	RSPSI07_00829
XFCFBP8418_003800	RSPSI07_01903
XFCFBP8418_001620	RSPSI07_00191
XFCFBP8418_014940	RSPSI07_01496
XFCFBP8418_012520	RSPSI07_02267
XFCFBP8418_010100	RSPSI07_00539
XFCFBP8418_014930	RSPSI07_01497
XFCFBP8418_020390	RSPSI07_02582
XFCFBP8418_022570	RSPSI07_03333
XFCFBP8418_023420	RSPSI07_00457
XFCFBP8418_021240	RSPSI07_00816
XFCFBP8418_023660	RSPSI07_03391
XFCFBP8418_023400	RSPSI07_00459
XFCFBP8418_007180	RSPSI07_02943
XFCFBP8418_012770	RSPSI07_00426
XFCFBP8418_006090	RSPSI07_04152
XFCFBP8418_014950	RSPSI07_01495
XFCFBP8418_010110	RSPSI07_00538
XFCFBP8418_023890	RSPSI07_00896
XFCFBP8418_023890	RSPSI07_02663
XFCFBP8418_000310	RSPSI07_02519
XFCFBP8418_021230	RSPSI07_00825
XFCFBP8418_020140	RSPSI07_00682
XFCFBP8418_023410	RSPSI07_00458
XFCFBP8418_022560	RSPSI07_03332
XFCFBP8418_023650	RSPSI07_03937
XFCFBP8418_023650	RSPSI07_00118
XFCFBP8418_001400	RSPSI07_01007
XFCFBP8418_003820	RSPSI07_01385
XFCFBP8418_007190	RSPSI07_02065
XFCFBP8418_014960	RSPSI07_01494
XFCFBP8418_012540	RSPSI07_02268
XFCFBP8418_011210	RSPSI07_00632
XFCFBP8418_010120	RSPSI07_00537
XFCFBP8418_012780	RSPSI07_00425
XFCFBP8418_000560	RSPSI07_00966
XFCFBP8418_003830	RSPSI07_01383
XFCFBP8418_022350	RSPSI07_02972
XFCFBP8418_026950	RSPSI07_01420
XFCFBP8418_001410	RSPSI07_02051
XFCFBP8418_000320	RSPSI07_02767
XFCFBP8418_021260	RSPSI07_00722
XFCFBP8418_023200	RSPSI07_01671
XFCFBP8418_025620	RSPSI07_01315
XFCFBP8418_024530	RSPSI07_02329
XFCFBP8418_024530	RSPSI07_01165
XFCFBP8418_023440	RSPSI07_00455
XFCFBP8418_025600	RSPSI07_01317
XFCFBP8418_011220	RSPSI07_00631
XFCFBP8418_012790	RSPSI07_00424
XFCFBP8418_010130	RSPSI07_00536
XFCFBP8418_000330	RSPSI07_01631
XFCFBP8418_000330	RSPSI07_04242
XFCFBP8418_002750	RSPSI07_00855
XFCFBP8418_019180	RSPSI07_00474
XFCFBP8418_023670	RSPSI07_03083
XFCFBP8418_001660	RSPSI07_02206
XFCFBP8418_002510	RSPSI07_00336
XFCFBP8418_021250	RSPSI07_00814
XFCFBP8418_026940	RSPSI07_01419
XFCFBP8418_025610	RSPSI07_01316
XFCFBP8418_024520	RSPSI07_00880
XFCFBP8418_024760	RSPSI07_01867
XFCFBP8418_023430	RSPSI07_00456
XFCFBP8418_007090	RSPSI07_04456
XFCFBP8418_005900	RSPSI07_02255
XFCFBP8418_012440	RSPSI07_00905
XFCFBP8418_011590	RSPSI07_00873
XFCFBP8418_012680	RSPSI07_00421
XFCFBP8418_012680	RSPSI07_00442
XFCFBP8418_015700	RSPSI07_02611
XFCFBP8418_025760	RSPSI07_01301
XFCFBP8418_021160	RSPSI07_02349
XFCFBP8418_024670	RSPSI07_02006
XFCFBP8418_027940	RSPSI07_02206
XFCFBP8418_023340	RSPSI07_00467
XFCFBP8418_022490	RSPSI07_04303
XFCFBP8418_023580	RSPSI07_00111
XFCFBP8418_026610	RSPSI07_00754
XFCFBP8418_001790	RSPSI07_00106
XFCFBP8418_005910	RSPSI07_02256
XFCFBP8418_012210	RSPSI07_01629
XFCFBP8418_013300	RSPSI07_02942
XFCFBP8418_015720	RSPSI07_02170
XFCFBP8418_012690	RSPSI07_03930
XFCFBP8418_012690	RSPSI07_00441
XFCFBP8418_005920	RSPSI07_02257
XFCFBP8418_022240	RSPSI07_02163
XFCFBP8418_002650	RSPSI07_01210
XFCFBP8418_027930	RSPSI07_02206
XFCFBP8418_021150	RSPSI07_02350
XFCFBP8418_003740	RSPSI07_00139
XFCFBP8418_003980	RSPSI07_02923
XFCFBP8418_023330	RSPSI07_00468
XFCFBP8418_024420	RSPSI07_01419
XFCFBP8418_012220	RSPSI07_00863
XFCFBP8418_011130	RSPSI07_03297
XFCFBP8418_011370	RSPSI07_02556
XFCFBP8418_014880	RSPSI07_00699
XFCFBP8418_017900	RSPSI07_01287
XFCFBP8418_021180	RSPSI07_01279
XFCFBP8418_003510	RSPSI07_02884
XFCFBP8418_027720	RSPSI07_02519
XFCFBP8418_003750	RSPSI07_02022
XFCFBP8418_024690	RSPSI07_04747
XFCFBP8418_023360	RSPSI07_00463
XFCFBP8418_027960	RSPSI07_02206
XFCFBP8418_026630	RSPSI07_00756
XFCFBP8418_017920	RSPSI07_04648
XFCFBP8418_014410	RSPSI07_04456
XFCFBP8418_011380	RSPSI07_03146
XFCFBP8418_014890	RSPSI07_03261
XFCFBP8418_014890	RSPSI07_03308
XFCFBP8418_012470	RSPSI07_03933
XFCFBP8418_012470	RSPSI07_02175
XFCFBP8418_012470	RSPSI07_02551
XFCFBP8418_014650	RSPSI07_03031
XFCFBP8418_004610	RSPSI07_03047
XFCFBP8418_027950	RSPSI07_02206
XFCFBP8418_023350	RSPSI07_00464
XFCFBP8418_021170	RSPSI07_01005
XFCFBP8418_024680	RSPSI07_04749
XFCFBP8418_005940	RSPSI07_01608
XFCFBP8418_023590	RSPSI07_00112
XFCFBP8418_027710	RSPSI07_02767
XFCFBP8418_004850	RSPSI07_02386
XFCFBP8418_003520	RSPSI07_02885
XFCFBP8418_022260	RSPSI07_02335
XFCFBP8418_001580	RSPSI07_01534
XFCFBP8418_003760	RSPSI07_00775
XFCFBP8418_001340	RSPSI07_02756
XFCFBP8418_026620	RSPSI07_00755
XFCFBP8418_002670	RSPSI07_01211
XFCFBP8418_025530	RSPSI07_00531
XFCFBP8418_014420	RSPSI07_04460
XFCFBP8418_017930	RSPSI07_01294
XFCFBP8418_014660	RSPSI07_02112
XFCFBP8418_023380	RSPSI07_00461
XFCFBP8418_025320	RSPSI07_02124
XFCFBP8418_002200	RSPSI07_02478
XFCFBP8418_003530	RSPSI07_02886
XFCFBP8418_002680	RSPSI07_00994
XFCFBP8418_003770	RSPSI07_00438
XFCFBP8418_004860	RSPSI07_02387
XFCFBP8418_001590	RSPSI07_01538
XFCFBP8418_026410	RSPSI07_03978
XFCFBP8418_027740	RSPSI07_02517
XFCFBP8418_000020	RSPSI07_01534
XFCFBP8418_017700	RSPSI07_02952
XFCFBP8418_017700	RSPSI07_01070
XFCFBP8418_013100	RSPSI07_04711
XFCFBP8418_017940	RSPSI07_02258
XFCFBP8418_011160	RSPSI07_02435
XFCFBP8418_012250	RSPSI07_02069
XFCFBP8418_013340	RSPSI07_03353
XFCFBP8418_015760	RSPSI07_00140
XFCFBP8418_014430	RSPSI07_02524
XFCFBP8418_021190	RSPSI07_04550
XFCFBP8418_027730	RSPSI07_02518
XFCFBP8418_006810	RSPSI07_00523
XFCFBP8418_025550	RSPSI07_02708
XFCFBP8418_023370	RSPSI07_00462
XFCFBP8418_022040	RSPSI07_02870
XFCFBP8418_025790	RSPSI07_03772
XFCFBP8418_004870	RSPSI07_02388
XFCFBP8418_002690	RSPSI07_00993
XFCFBP8418_000270	RSPSI07_00106
XFCFBP8418_003540	RSPSI07_02888
XFCFBP8418_000030	RSPSI07_01534
XFCFBP8418_001120	RSPSI07_02054
XFCFBP8418_011170	RSPSI07_00637
XFCFBP8418_014200	RSPSI07_00001
XFCFBP8418_018800	RSPSI07_03309
XFCFBP8418_017710	RSPSI07_02015
XFCFBP8418_017710	RSPSI07_04023
XFCFBP8418_014680	RSPSI07_00776
XFCFBP8418_015770	RSPSI07_00141
XFCFBP8418_017950	RSPSI07_02260
XFCFBP8418_014440	RSPSI07_04458
XFCFBP8418_025580	RSPSI07_01644
XFCFBP8418_023160	RSPSI07_01674
XFCFBP8418_025100	RSPSI07_03668
XFCFBP8418_026430	RSPSI07_01297
XFCFBP8418_006820	RSPSI07_00524
XFCFBP8418_025340	RSPSI07_04358
XFCFBP8418_004400	RSPSI07_03190
XFCFBP8418_003550	RSPSI07_02890
XFCFBP8418_000040	RSPSI07_01538
XFCFBP8418_003790	RSPSI07_04401
XFCFBP8418_001130	RSPSI07_02055
XFCFBP8418_012270	RSPSI07_03209
XFCFBP8418_011180	RSPSI07_00636
XFCFBP8418_010090	RSPSI07_00540
XFCFBP8418_013360	RSPSI07_00498
XFCFBP8418_016870	RSPSI07_02512
XFCFBP8418_013120	RSPSI07_00144
XFCFBP8418_014210	RSPSI07_00002
XFCFBP8418_015540	RSPSI07_03116
XFCFBP8418_000290	RSPSI07_02518
XFCFBP8418_023390	RSPSI07_00460
XFCFBP8418_026420	RSPSI07_01298
XFCFBP8418_024000	RSPSI07_01133
XFCFBP8418_006830	RSPSI07_00525
XFCFBP8418_005980	RSPSI07_01141
XFCFBP8418_015790	RSPSI07_01850
XFCFBP8418_012280	RSPSI07_01868
XFCFBP8418_013370	RSPSI07_00778
XFCFBP8418_011190	RSPSI07_00634
XFCFBP8418_016400	RSPSI07_02517
XFCFBP8418_012040	RSPSI07_02395
XFCFBP8418_014460	RSPSI07_02701
XFCFBP8418_014460	RSPSI07_02699
XFCFBP8418_015550	RSPSI07_03099
XFCFBP8418_016880	RSPSI07_02803
XFCFBP8418_015310	RSPSI07_01000
XFCFBP8418_025360	RSPSI07_03203
XFCFBP8418_023180	RSPSI07_01673
XFCFBP8418_026210	RSPSI07_02414
XFCFBP8418_024030	RSPSI07_02277
XFCFBP8418_025120	RSPSI07_01827
XFCFBP8418_006600	RSPSI07_02751
XFCFBP8418_003330	RSPSI07_00475
XFCFBP8418_003570	RSPSI07_02947
XFCFBP8418_004660	RSPSI07_00972
XFCFBP8418_005990	RSPSI07_01140
XFCFBP8418_012290	RSPSI07_01869
XFCFBP8418_016890	RSPSI07_01411
XFCFBP8418_013140	RSPSI07_00401
