RSc1478	STM0795
RSc0266	STM0794
RSc2686	STM4234
RSc0390	STM3725
RSc3409	STM0829
RSc2439	STM3562
RSc2438	STM3561
RSc2437	STM3560
RSc1106	STM1756
RSc0139	STM3733
RSc3408	STM0662
RSc3408	STM2351
RSc3408	STM0828
RSc0011	STM3390
RSc2674	STM1341
RSc0495	STM1446
RSc1100	STM3240
RSc1100	STM1826
RSc1100	STM2196
RSc1100	STM2971
RSc0010	STM3391
RSc2550	STM4137
RSc1582	STM1338
RSc1226	STM4366
RSc1347	STM2441
RSc2435	STM1303
RSc2435	STM3468
RSc0137	STM3947
RSc1346	STM2442
RSc0134	STM3090
RSc1345	STM2443
RSc1591	STM1106
RSc1591	STM2289
RSc2548	STM0661
RSc1216	STM2522
RSp1190	STM1884
RSp1191	STM3195
RSc0484	STM0662
RSc0484	STM2351
RSc0484	STM0828
RSc1211	STM2526
RSc2421	STM2934
RSc2663	STM2050
RSc2420	STM3477
RSc1452	STM1800
RSc2782	STM4416
RSc0482	STM0664
RSc2660	STM1347
RSc2660	STM2670
RSc2660	STM0760
RSc0483	STM0663
RSc1336	STM4063
RSc1336	STM2444
RSc2787	STM3380
RSc1577	STM1333
RSc2786	STM3379
RSc1576	STM2956
RSc2422	STM2935
RSc0487	STM1163
RSc1581	STM1337
RSc2539	STM2450
RSc2539	STM2991
RSc2536	STM4421
RSc2415	STM4477
RSc2419	STM1104
RSc1321	STM2298
RSc2410	STM3002
RSc0353	STM0772
RSc2530	STM0985
RSc0351	STM4162
RSc2777	STM3401
RSc1204	STM2927
RSc0357	STM3700
RSc1566	STM2384
RSc2776	STM3493
RSc0478	STM2774
RSc2533	STM0488
RSc0113	STM4164
RSc0355	STM3702
RSc2532	STM0988
RSc2774	STM3952
RSc1322	STM2297
RSc0481	STM0665
RSc2769	STM0420
RSc0108	STM4163
RSc2526	STM4055
RSc2526	STM1431
RSc2768	STM0419
RSc0468	STM1900
RSc2767	STM2472
RSc2646	STM0791
RSc0109	STM4160
RSc1319	STM2299
RSc1431	STM2510
RSc0100	STM2146
RSc2882	STM3469
RSc0461	STM3972
RSc0345	STM3095
RSc0466	STM1901
RSc2645	STM0788
RSc2644	STM0787
RSc2885	STM1725
RSc0343	STM0463
RSc2643	STM0489
RSc2884	STM1724
RSp1282	STM2431
RSp1282	STM2433
RSc2077	STM3901
RSc2077	STM3796
RSc3166	STM2933
RSc3045	STM3526
RSp0075	STM2654
RSc3294	STM3054
RSc3052	STM4086
RSc3295	STM3053
RSc3296	STM3240
RSc3296	STM1826
RSc3296	STM2196
RSc3296	STM2971
RSc2085	STM4236
RSc3293	STM3055
RSc2188	STM2498
RSp0065	STM1756
RSp0066	STM2809
RSp0069	STM1627
RSc2072	STM0113
RSp1279	STM1469
RSc3283	STM0519
RSc3283	STM3248
RSc2192	STM2451
RSc3284	STM4004
RSc2191	STM4175
RSp0067	STM2810
RSc3281	STM0517
RSc3282	STM0518
RSc2057	STM2324
RSc2055	STM2322
RSp1182	STM0956
RSc3386	STM0245
RSc2061	STM2327
RSp1189	STM4482
RSp1189	STM3512
RSc2064	STM4081
RSc2185	STM1076
RSc1079	STM2960
RSc1079	STM2961
RSp1052	STM3880
RSp1055	STM4421
RSc3382	STM0706
RSc3261	STM1517
RSc3383	STM0705
RSc1080	STM3134
RSc3384	STM0704
RSc2054	STM2321
RSc2051	STM2318
RSc1068	STM1209
RSc2399	STM1340
RSc1188	STM3915
RSc3127	STM2458
RSc3128	STM3680
RSc2155	STM3740
RSc1066	STM2578
RSp0274	STM3551
RSc2160	STM3103
RSc3130	STM1567
RSc3131	STM1647
RSp0277	STM3603
RSp0277	STM1796
RSp1006	STM3925
RSc1072	STM1945
RSc2387	STM0181
RSc2145	STM3257
RSc1176	STM0848
RSc1054	STM1197
RSc1179	STM2415
RSp0020	STM1490
RSc0091	STM4105
RSc2391	STM2018
RSc2390	STM2019
RSc3363	STM4403
RSc2153	STM3742
RSc1167	STM0537
RSc3348	STM0498
RSc3348	STM0353
RSp1143	STM1525
RSp1144	STM0782
RSc2137	STM4221
RSc1169	STM0232
RSp0058	STM0719
RSp1145	STM0106
RSc1053	STM1196
RSc1052	STM1195
RSc2261	STM0665
RSc2140	STM4230
RSc2140	STM3554
RSc1051	STM1194
RSc1172	STM1700
RSc2260	STM0662
RSc2260	STM2351
RSc2260	STM0828
RSc1050	STM1193
RSc2381	STM2155
RSc2003	STM1712
RSc1398	STM2427
RSc2123	STM2472
RSc1034	STM3646
RSc2002	STM0370
RSc1154	STM0255
RSc2000	STM0368
RSc2363	STM4123
RSc2128	STM3660
RSp1012	STM0472
RSc2126	STM4415
RSc2125	STM1057
RSc2490	STM1238
RSp1016	STM3921
RSp0045	STM3240
RSp0045	STM1826
RSp0045	STM2196
RSp0045	STM2971
RSp0166	STM2933
RSc2252	STM3982
RSc1163	STM0535
RSc1162	STM3699
RSp1017	STM3920
RSc0072	STM3407
RSc1160	STM2546
RSc2917	STM0443
RSc2916	STM0442
RSc2915	STM0441
RSc2914	STM0440
RSc0730	STM1511
RSp1560	STM1885
RSp0238	STM3537
RSp0239	STM3538
RSp1446	STM1427
RSp0357	STM2378
RSc2900	STM1777
RSc2905	STM2356
RSc0604	STM2194
RSc2904	STM1433
RSc0605	STM1627
RSp1559	STM1886
RSp1557	STM2403
RSp1439	STM3699
RSc0729	STM2555
RSc0712	STM0417
RSc0715	STM0416
RSp1221	STM3475
RSp1581	STM1318
RSp1104	STM1929
RSp1101	STM0776
RSp1222	STM3474
RSp1105	STM1928
RSp0017	STM3560
RSc0701	STM3205
RSc0947	STM3001
RSc0946	STM0087
RSp1572	STM1107
RSp0121	STM0369
RSp0242	STM3535
RSp0245	STM0608
RSp0246	STM0609
RSp0122	STM0368
RSp0007	STM2654
RSp0006	STM2098
RSp0006	STM1752
RSc0708	STM3978
RSc3096	STM0086
RSc3096	STM3457
RSp0312	STM3391
RSp0676	STM3965
RSc0921	STM0246
RSc0922	STM0245
RSc0920	STM0247
RSc0926	STM1803
RSp1634	STM3882
RSp1634	STM2189
RSp1516	STM3244
RSc0914	STM3200
RSc0915	STM3710
RSp0332	STM0158
RSp0214	STM2009
RSc0918	STM2831
RSc0917	STM2440
RSc0917	STM2430
RSc0903	STM0977
RSp0681	STM1724
RSp0680	STM1725
RSc3059	STM0689
RSc3060	STM0689
RSc0907	STM0978
RSc0908	STM0980
