RSp1611	BSU03910
RSp0886	BSU17460
RSp1612	BSU04000
RSc1989	BSU28250
RSc1747	BSU21680
RSc1988	BSU28270
RSc0417	BSU22070
RSc0417	BSU27610
RSc1860	BSU38150
RSc1980	BSU29210
RSc2035	BSU36660
RSc3128	BSU19310
RSc2155	BSU15680
RSc2033	BSU36650
RSc2953	BSU36760
RSc2953	BSU37100
RSp0274	BSU18410
RSc2952	BSU34910
RSc1500	BSU33400
RSc1500	BSU29050
RSc1983	BSU22640
RSc2950	BSU34900
RSp1124	BSU27010
RSp0830	BSU02510
RSc1072	BSU16920
RSc2946	BSU34870
RSc2945	BSU34860
RSc1976	BSU06490
RSc2828	BSU29060
RSc1859	BSU38160
RSc1859	BSU14900
RSc1858	BSU38170
RSc2947	BSU34880
RSc2387	BSU22420
RSc1054	BSU11340
RSc0764	BSU21690
RSc3363	BSU07840
RSc2153	BSU27600
RSc2032	BSU36640
RSp1358	BSU38550
RSp1358	BSU02390
RSp0947	BSU22140
RSp0828	BSU02480
RSc2254	BSU38990
RSc3348	BSU33500
RSc2253	BSU38980
RSc3349	BSU33510
RSp1143	BSU02430
RSp1143	BSU14830
RSc0632	BSU27010
RSp1144	BSU33390
RSc1169	BSU29200
RSp0975	BSU37270
RSc1052	BSU15910
RSc1051	BSU15900
RSc1172	BSU11720
RSc2260	BSU27430
RSc2260	BSU23960
RSc2260	BSU29340
RSc2260	BSU03590
RSp0974	BSU37280
RSc1050	BSU11330
RSc1171	BSU28470
RSc2819	BSU13120
RSc2819	BSU18470
RSc0504	BSU06520
RSc1718	BSU30420
RSc2003	BSU18000
RSc2123	BSU29220
RSc2002	BSU24130
RSc2000	BSU24120
RSc2363	BSU29440
RSc2121	BSU32450
RSp1012	BSU40850
RSc0981	BSU34190
RSc0981	BSU03060
RSc2490	BSU29130
RSp0961	BSU17000
RSp0961	BSU30220
RSc0070	BSU15720
RSp0045	BSU15860
RSp0166	BSU15600
RSc1162	BSU00930
RSp1017	BSU35660
RSc0072	BSU15730
RSc2118	BSU22060
RSc2118	BSU32440
RSc2118	BSU32430
RSc2917	BSU38170
RSc2916	BSU38160
RSc2916	BSU14900
RSc2915	BSU38150
RSc1145	BSU16770
RSc0177	BSU00500
RSc1265	BSU30290
RSc2110	BSU19310
RSc2237	BSU35670
RSc2116	BSU32460
RSc0178	BSU01780
RSc0178	BSU30540
RSc0178	BSU10790
RSc3322	BSU36860
RSc2357	BSU28150
RSp1327	BSU38550
RSp1327	BSU02390
RSp0239	BSU30980
RSc1393	BSU14180
RSc1271	BSU14610
RSc1270	BSU19360
RSc3317	BSU36810
RSc3318	BSU36820
RSc3319	BSU36830
RSc1013	BSU35920
RSc2222	BSU24280
RSc2221	BSU24270
RSc2342	BSU34790
RSc3316	BSU36800
RSc2106	BSU27430
RSc2106	BSU23960
RSc2106	BSU29340
RSc2106	BSU03590
RSc1258	BSU17460
RSp1559	BSU23850
RSp1678	BSU06370
RSp1678	BSU29990
RSp1439	BSU00930
RSc0729	BSU36900
RSc0712	BSU23250
RSc0713	BSU23260
RSc1129	BSU33900
RSc0714	BSU23270
RSc0715	BSU23280
RSc3303	BSU10120
RSc1243	BSU35950
RSc1242	BSU35940
RSc0274	BSU24150
RSc0274	BSU37170
RSc0274	BSU18260
RSc0395	BSU00510
RSp1220	BSU03320
RSp1220	BSU03300
RSc2457	BSU29300
RSc2457	BSU16670
RSc1126	BSU37150
RSc0159	BSU40340
RSp1581	BSU08820
RSp1581	BSU39050
RSp1581	BSU38630
RSc1246	BSU39700
RSp1101	BSU38860
RSp1465	BSU30410
RSp0810	BSU36800
RSc2461	BSU15700
RSp0932	BSU27430
RSp0932	BSU23960
RSp0932	BSU29340
RSp0932	BSU03590
RSc0701	BSU31150
RSc0028	BSU03910
RSc1239	BSU39730
RSc0029	BSU03900
RSc2448	BSU27860
RSc1238	BSU39720
RSc0947	BSU21820
RSc0946	BSU21810
RSc1596	BSU24310
RSc1233	BSU36470
RSp0480	BSU03600
RSp0480	BSU23970
RSp0480	BSU29360
RSc1237	BSU39750
RSp0121	BSU24140
RSp0121	BSU29140
RSp0121	BSU09440
RSc1477	BSU30230
RSp0122	BSU24120
RSc0390	BSU15020
RSp0006	BSU35670
RSc1106	BSU13110
RSc1469	BSU32470
RSc3408	BSU27430
RSc3408	BSU23960
RSc3408	BSU29340
RSc3408	BSU03590
RSc2674	BSU21900
RSc1100	BSU15860
RSc1340	BSU08850
RSc1226	BSU40420
RSc2435	BSU11220
RSc0137	BSU32170
RSc0379	BSU08830
RSc0134	BSU30550
RSc2554	BSU11250
RSc0261	BSU18230
RSp0676	BSU13180
RSc0921	BSU32740
RSc0922	BSU32730
RSc1339	BSU08860
RSc0920	BSU32750
RSc0484	BSU27430
RSc0484	BSU23960
RSc0484	BSU29340
RSc0484	BSU03590
RSc1211	BSU22730
RSc2420	BSU15610
RSc2420	BSU03280
RSc1451	BSU00180
RSc1451	BSU13170
RSc1571	BSU38980
RSc1336	BSU33370
RSc2787	BSU24340
RSc1456	BSU31060
RSc2786	BSU24350
RSc0244	BSU24160
RSp0782	BSU00380
RSp1634	BSU35940
RSc2536	BSU39760
RSc0913	BSU35580
RSc0357	BSU22830
RSc2533	BSU01370
RSc0475	BSU32830
RSc0113	BSU08790
RSc2774	BSU08000
RSc1570	BSU38990
RSc0480	BSU37790
RSc0480	BSU22960
RSc0917	BSU00730
RSc0917	BSU27260
RSc2526	BSU25020
RSc2647	BSU39360
RSc0347	BSU13900
RSc2767	BSU29220
RSc2646	BSU39350
RSc0348	BSU18830
RSc0903	BSU10020
RSc1431	BSU06360
RSc0100	BSU38020
RSc0100	BSU11710
RSc2882	BSU00750
RSp0681	BSU22670
RSc1798	BSU08070
RSc1798	BSU24040
RSc1798	BSU14590
RSc2644	BSU39370
RSc1313	BSU12840
RSc0343	BSU36510
RSc2884	BSU22670
RSc0908	BSU22890
RSc0905	BSU22620
